Ahab	 <h3>Facts:</h3> <p>Ahab was a very evil king who reigned over the northern kingdom of Israel from 875 to 854 BC.</p> <ul> <li>King Ahab influenced the people of Israel to worship false gods.</li> <li>The prophet Elijah confronted Ahab and told him there would be a severe drought for three and a half years as punishment for the sins that Ahab caused Israel to commit.</li> <li>Ahab and his wife Jezebel did many other evil things, including using their power to kill innocent people.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Baal</p-a>, <p-a>Elijah</p-a>, <p-a>Jezebel</p-a>, <p-a>kingdom of Israel</p-a>, <p-a>Yahweh</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1ki 18:1</p-a></li> <li><p-a>1ki 20:1</p-a></li> <li><p-a>2ch 21:6</p-a></li> <li><p-a>2ki 9:8</p-a></li> </ul>  <h3>Word Data:</h3> <ul> <li>Strong's: H256</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Ahab, Ahab's</p>  
Xerxes	 <h3>Related Words:</h3> <p>Ahasuerus</p> <h3>Facts:</h3> <p>Xerxes was a king who ruled over the ancient kingdom of Persia for twenty years.</p> <ul> <li>This was during the time the exiled Jews were living in Babylonia, which had come under Persian rule.</li> <li>Another name for this king may have been Ahasuerus, and this is the name used in many translations.</li> <li>After sending away his queen in a fit of anger, King Xerxes later chose a Jewish woman named Esther to be his new wife and queen.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Babylon</p-a>, <p-a>Esther</p-a>, <p-a>Ethiopia</p-a>, <p-a>exile</p-a>, <p-a>Persia</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>dan 9:1</p-a></li> <li><p-a>est 10:1</p-a></li> <li><p-a>ezr 4:7</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H325</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Ahasuerus, Ahasuerus', Xerxes</p>  
Ahaz	 <h3>Facts:</h3> <p>Ahaz was a wicked king who ruled over the kingdom of Judah from 732 BC to 716 BC. This was about 140 years before the time when many people in Israel and Judah were taken as captives to Babylonia.</p> <ul> <li>While he was ruling Judah, Ahaz had an altar built for worshiping the false gods of the Assyrians, which caused the people to turn away from the one true God, Yahweh.</li> <li>King Ahaz was 20 years old when he started to rule over Judah, and he ruled for 16 years.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Babylon</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1ch 8:35</p-a></li> <li><p-a>2ch 28:1</p-a></li> <li><p-a>2ki 16:20</p-a></li> <li><p-a>hos 1:1</p-a></li> <li><p-a>isa 1:1</p-a></li> <li><p-a>isa 7:4</p-a></li> <li><p-a>mat 1:9</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H271</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Ahaz, Ahaz's</p>  
Ahaziah	 <h3>Facts:</h3> <p>Ahaziah was the name of two kings: one ruled over the kingdom of Israel, and the other ruled over the kingdom of Judah.</p> <ul> <li>Judah's King Ahaziah was the son of King Jehoram. He reigned for one year (841 B.C.) and then was killed by Jehu. Ahaziah's young son Joash eventually took his place as king.</li> <li>Israel's King Ahaziah was the son of King Ahab. He reigned for two years (850-49 B.C.). He died from injuries suffered in a fall at his palace, and his brother Joram became king.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Jehu</p-a>, <p-a>Ahab</p-a>, <p-a>Jeroboam</p-a>, <p-a>Joash</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1ki 22:39</p-a></li> <li><p-a>2ch 22:2</p-a></li> <li><p-a>2ch 25:23</p-a></li> <li><p-a>2ki 11:2</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H274</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Ahaziah, Ahaziah's</p>  
Ahijah	 <h3>Facts:</h3> <p>Ahijah was the name of several different men in the Old Testament. The following are some of these men:</p> <ul> <li>Ahijah was the name of a priest in the time of Saul.</li> <li>A man named Ahijah was a secretary during the reign of King Solomon.</li> <li>Ahijah was the name of a prophet from Shiloh who predicted that the nation of Israel would be divided into two kingdoms.</li> <li>The father of King Baasha of Israel was also named Ahijah.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Baasha</p-a>, <p-a>Shiloh</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1ki 15:27</p-a></li> <li><p-a>1ki 21:21</p-a></li> <li><p-a>1sa 14:19</p-a></li> <li><p-a>2ch 10:15</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H281</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Ahijah, Ahijah's</p>  
Ai	 <h3>Facts:</h3> <p>In Old Testament times, Ai was the name of a Canaanite town located just south of Bethel and about 8 km northwest of Jericho.</p> <ul> <li>After defeating Jericho, Joshua led the Israelites in an attack of Ai. But they were easily defeated because God was not pleased with them.</li> <li>An Israelite named Achan had stolen plunder from Jericho, and God ordered that he and his family be killed. Then God helped the Israelites defeat the people of Ai.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Bethel</p-a>, <p-a>Jericho</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>ezr 2:27</p-a></li> <li><p-a>gen 12:8</p-a></li> <li><p-a>gen 13:3</p-a></li> <li><p-a>jos 7:3</p-a></li> <li><p-a>jos 8:12</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H5857</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Ai</p>  
alarm	 <h3>Related Ideas:</h3> <p>sound an alarm</p> <h3>Definitions:</h3> <p>An alarm is something that warns people about something that could harm them. To "be alarmed" is to be very worried and frightened about something dangerous or threatening.</p> <ul> <li>King Jehoshapat was alarmed when he heard that the Moabites were planning to attack the kingdom of Judah.</li> <li>Jesus told his disciples not to be alarmed when they hear about disasters happening in the last days.</li> <li>The expression "sound an alarm" means to give a warning. In ancient times, a person could sound an alarm by making a noise.</li> </ul> <h3>Picture of Alarm:</h3> <p><p-a></p-a></p> <h3>Translation Suggestions</h3> <ul> <li>To "alarm someone" means to "cause someone to worry" or to "worry someone."</li> <li>To "be alarmed" could be translated as "be worried" or "be frightened" or "be very concerned."</li> <li>The expression "sound an alarm" could be translated by "publicly warn" or "announce that danger is coming" or "blow a trumpet to warn about danger."</li> </ul> <p>(See also: <p-a>Jehoshaphat</p-a>, <p-a>Moab</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>dan 11:44</p-a></li> <li><p-a>jer 4:19</p-a></li> <li><p-a>num 10:9</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H2648, H7321, H8643</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>alarm, alarms, sound ... alarm</p>  
Almighty	 <h3>Facts:</h3> <p>The term "Almighty" literally means "all-powerful"; in the Bible, it always refers to God.</p> <ul> <li>The titles "the Almighty" or "the Almighty One" refer to God and reveal that he has complete power and authority over everything.</li> <li>This term is also used to describe God in the titles "Almighty God" and "God Almighty" and "Lord Almighty" and "Lord God Almighty."</li> </ul> <h3>Translation Suggestions:</h3> <ul> <li>This term could also be translated as "All-powerful" or "Completely Powerful One" or "God, who is completely powerful."</li> <li>Ways to translate the phrase "Lord God Almighty" could include "God, the Powerful Ruler" or "Powerful Sovereign God" or "Mighty God who is Master over everything."</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>God</p-a>, <p-a>lord</p-a>, <p-a>power</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>exo 6:2</p-a></li> <li><p-a>gen 17:1</p-a></li> <li><p-a>gen 35:11</p-a></li> <li><p-a>job 8:3</p-a></li> <li><p-a>num 24:15</p-a></li> <li><p-a>rev 1:7</p-a></li> <li><p-a>rut 1:19</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H7706, G3841</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Almighty, Almighty's</p>  
alms	 <h3>Related Ideas:</h3> <p>merciful deeds for the poor</p> <h3>Definition:</h3> <p>The term "alms" refers to money, food, or other things that are given to help poor people.</p> <ul> <li>Often the giving of alms was seen by people as something that their religion required them to do in order to be righteous.</li> <li>Jesus said that giving alms should not be done publicly for the purpose of getting other people to notice.</li> <li>This term could be translated as "money" or "gifts to poor people" or "help for the poor."</li> </ul> <h3>Picture of Alms:</h3> <p><p-a></p-a></p> <h3>Bible References:</h3> <ul> <li><p-a>act 3:1</p-a></li> <li><p-a>mat 6:1</p-a></li> <li><p-a>mat 6:3</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: G1654</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>alms, merciful deeds ... for the poor</p>  
altar	 <h3>Definition:</h3> <p>An altar was a raised structure on which the Israelites burned animals and grains as offerings to God.</p> <ul> <li>During Bible times, simple altars were often made by forming a mound of packed-down dirt or by carefully placing large stones to form a stable pile.</li> <li>Some special box-shaped altars were made of wood overlaid with metals such as gold, brass, or bronze.</li> <li>Other people groups living near the Israelites also built altars to offer sacrifices to their gods.</li> </ul> <p>(See also: <p-a>altar of incense</p-a>, <p-a>false god</p-a>, <p-a>grain offering</p-a>, <p-a>sacrifice</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>gen 8:20</p-a></li> <li><p-a>gen 22:9</p-a></li> <li><p-a>JAM 2:21</p-a></li> <li><p-a>luk 11:49</p-a></li> <li><p-a>mat 5:23</p-a></li> <li><p-a>mat 23:19</p-a></li> </ul>  <h3>Word Data:</h3> <ul> <li>Strong's: H741, H2025, H4056, H4196, G1041, G2379</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>altar, altars</p>  
altar of incense	 <h3>Related Ideas:</h3> <p>incense altar</p> <h3>Definitions:</h3> <p>The altar of incense was a piece of furniture on which a priest would burn incense as an offering to God. It was also called the golden altar.</p> <ul> <li>The altar of incense was made of wood, and its top and sides were covered with gold. It was about a half meter long, a half meter wide, and one meter tall.</li> <li>At first it was kept in the tabernacle. Then it was kept in the temple.</li> <li>Every morning and evening a priest would burn incense on it.</li> <li>This can also be translated as "altar for burning incense" or "golden altar" or "incense burner" or "incense table."</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>incense</p-a>)</p> <h3>Picture of Altar of Incense:</h3> <p><p-a></p-a></p> <h3>Bible References:</h3> <ul> <li><p-a>luk 1:11</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H4196, H4729, H6999, H7004, G2368, G2379</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>altar of incense, altars for incense, incense altar, incense altars</p>  
Amalekite	 <h3>Related Words:</h3> <p>Amalek</p> <h3>Facts:</h3> <p>The Amalekites were a nomadic people group who lived throughout the southern part of Canaan, from the Negev desert to the country of Arabia. This people group was descended from Amalek, the grandson of Esau.</p> <ul> <li>The Amalekites were bitter enemies of Israel from the time when Israel first came to live in Canaan.</li> <li>Sometimes the term "Amalek" is used figuratively to refer to all the Amalekites. (See: <p-a>figs-synecdoche</p-a>)</li> <li>In one battle against the Amalekites, when Moses held up his hands, the Israelites were winning. When he got tired and his hands came down, they started losing. So Aaron and Hur helped Moses keep his hands up until the Israelite army had defeated the Amalekites.</li> <li>Both King Saul and King David led military expeditions against the Amalekites.</li> <li>After one victory over the Amalekites, Saul disobeyed God by keeping some of the plunder and by not killing the Amalekite king as God had commanded him to do.</li> </ul> <p>(Translation suggestions: <p-a>translate-names</p-a>)</p> <p>(See also: <p-a>Arabia</p-a>, <p-a>David</p-a>, <p-a>Esau</p-a>, <p-a>Negev</p-a>, <p-a>Saul (OT)</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>1ch 4:43</p-a></li> <li><p-a>2sa 1:8</p-a></li> <li><p-a>exo 17:10</p-a></li> <li><p-a>num 14:23</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H6002, H6003</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>Amalek, Amalekite, Amalekites</p>  
amazed	 <h3>Related Ideas:</h3> <p>amazement, appalled, astonished, astounded, incomprehensible, marvel, marvelous, perplexed, remarkable, surprised, wonder, wonderful</p> <h3>Definition:</h3> <p>Some of these terms mean to be very surprised because of something very unusual that happened. Many of these terms are positive and express that the people were happy about what had happened. Usually the event that caused the wonder and amazement was a miracle, something only God could do.</p> <ul> <li>The words "amazed," "astonished," and "astounded" describe someone who is very surprised because of something very unusual that happened.</li> <li>The word "appalled" describes someone who is amazed or horrified by something that is bad or evil.</li> <li>The word "perplexed" describes someone who is to be amazed and troubled, not knowing what to think or how to act.</li> <li>People "marvel" and "wonder" when they are surprised by something very unusual.</li> <li>"Amazement" and "wonder" are what people feel when they are amazed.</li> </ul> <p>Some of these terms describe things that are very unusual and surprise people.</p> <ul> <li>The words  "amazing", "astonishing," "marvelous," "remarkable," and "wonderful" describe things that are very unusual and surprise people.</li> <li>The word "appalling" describes something that is very bad and causes people to be amazed or horrified.</li> <li>The word "incomprehensible" describes something that is so great that people cannot ever understand it.</li> <li>A "wonder" is an extraordinary and surprising thing that happens.</li> </ul> <h3>Translation Suggestions</h3> <ul> <li>Some of these words are translations of Greek expressions that mean "struck with amazement" or "standing outside of (oneself)." These expressions show how very surprised or shocked the person was feeling. Other languages might also have ways to express this.</li> <li>Other ways to translate these words could be "extremely surprised" or "very shocked."</li> </ul> <p>(See also: <p-a>miracle</p-a>, <p-a>sign</p-a>)</p> <h3>Bible References:</h3> <ul> <li><p-a>act 8:9</p-a></li> <li><p-a>act 9:20</p-a></li> <li><p-a>gal 1:6</p-a></li> <li><p-a>MAR 2:10</p-a></li> <li><p-a>mat 7:28</p-a></li> <li><p-a>mat 15:29</p-a></li> <li><p-a>mat 19:25</p-a></li> </ul> <h3>Word Data:</h3> <ul> <li>Strong's: H226, H852, H926, H943, H2865, H3820, H4159, H6313, H6381, H6382, H6383, H6395, H8047, H8074, H8429, H8539, H8540, H8541, G639, G1411, G1568, G1569, G1605, G1611, G1839, G2284, G2285, G2296, G2297, G2298, G4023, G4592, G5059</li> </ul> <h3>Forms Found in the English ULB:</h3> <p>amazed, amazement, amazing events, amazing things, appalled, appalling, astonish, astonished, astonishing, astounded, incomprehensible, marvel, marveled, marveling, marvelous, marvelous things, perplexed, remarkable, surprised, wonder, wonderful, wondering, wonders</p>  
