cedar	<h2 id="section">@ສີດາ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ "ສີດາ" ກ່າວເຖິງຕົ້ນສົນຂະຫນາດໃຫຍ່ ທີ່ຕາມປົກກະຕິມີເນື້ອໄມ້ສີແດງປົນນ້ຳຕານ ເຊັ່ນດຽວກັບຕົ້ນສົນອື່ນໆ ມັນມີໝາກແລະໃບສີເຂັ້ມ</p><ul><li>ພັນທະສັນຍາເດີມມັກຈະກ່າວເຖິງຕົ້ນສົນສີດາໃນການເໍື່ໍຊອມໂຍງເຖິງເລບານອນທີ່ຊຶ່ງຕົ້ນສົນເຫຼົ່ານີ້ເຕີບໂຕງອກງາມ</li><li>ໄມ້ສົນສີດາໃຊ້ໃນການກໍ່ສ້າງພຣະວິຫານກຸງເຢລູຊາເລັມ</li><li>ນອກຈາກນີ້ື ສົນສີດາຫຍັງໃຊ້ໃນການເຮັດເຄື່ອງບູຊາ ແລະວິທີສຳລະເຮັດໃຫ້ປະຊາຊົນບໍລິສຸດ</li></ul>  
census	<h2 id="section">@ການຈົດທະບຽນສຳມະໂນຄົວ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ"ການຈົດທະບຽນສຳມະໂນຄົວ"ແມ່ນການນັບຈຳນວນປະຊາຊົນຢ່າງເປັນທາງການໃນປະເທດນັ້ນໆ</p><ul><li>ພັນທະສັນຍາເດີມບັນທຶກໃນເວລາທີ່ແຕກຕ່າງກັນ ເມື່ອພຣະເຈົ້າໄດ້ຊົງບັນຊາໃຫ້ນັບຈຳນວນຜູ້ຊາຍອິດສະຣາເອນ ເທື່ອທຳອິດຕອນທີ່ຄົນອິດສະຣາເອນອອກຈາກເອຢິບ ແລະອີກເທື່ຶອຫນຶ່ງກ່ອນທີ່ພວກເຂົາຈະເຂົ້າໄປໃນແຜ່ນດິນການາອານ</li><li>ຈຸດປະສົງຂອງການຈົດທະບຽນສຳມະໂນຄົວເຮັດເພື່ອຈະຮູ້ວ່າຈຳນວນຂອງປະຊາຊົນນັ້ນມີຈຳນວນເທົ່າໃດທີ່ຄວນຈະຈ່າຍພາສີ</li><li>ຕົວຢ່າງ ມີເທື່ຶອຫນຶ່ງໃນພຣະຄຳອົບພະຍົບ ທີ່ການນັບພວກຜູ້ຊາຍອິດສະຣາເອນເພື່ອໃຫ້ແຕ່ລະຄົນຈ່າຍເງິນເຄິ່ງເຊເຂວສຳຫລັບການເບິ່ງແຍງພຣະວິຫານ</li><li>ເມື່ອຕອນພຣະເຢຊູນັ້ນຫບັງເປັນເດັກນ້ອຍ ລັດຖະບານໂຣມັນໄດ້ເຮັດການຈົດທະບຽນສຳມະໂນຄົວປະຊາຊົນທຸກຄົນທີ່ອາໄສຢູ່ທົ່ວຈັກກະພັດ ເພື່ອຮຽກຮ້ອງໃຫ້ພວກເຂົາໃຫ້ຈ່າຍພາສີ</li></ul><p>%ຄຳແນະນຳໃນການແປ</p><ul><li>ວິທິການເປັນໄປໄດ້ໃນການແປຄຳນີ້ສາມາດລວມທັງ"ການນັບຊື່"ຫລື"ຈົດລາຍຊື່"ຫລື"ລົງທະບຽນ"</li><li>ຄຳວ່າ"ຈົດທະບຽນສຳມະໂນຄົວ"ສາມາດແປໄດ້ວ່າ"ຈົດທະບຽນຫລືປະຊາຊົນ"ຫລື"ລົງທະບຽນປະຊາຊົນ"ຫລື"ຂຽນຊື່ປະຊາຊົນ</li></ul>  
centurion	<h2 id="section">@ນາຍຮ້ອຍ</h2><h3 id="section-1">ນິຍາມ</h3><p>ນາຍຮ້ອຍເປັນນາຍທະຫານໂຣມັນທີ່ມີກຸ່ມທະຫານ 100ຄົນ ຢູ່ພາຍໃຕ້ການບັງຄັບບັນຊາ</p><ul><li>ຄຳນີ້ສາມາດແປດ້ວຍຄຳທີ່ມີຄວາມຫມາຍວ່່າ"ຜູ້ນຳຂອງຄົນຫນຶ່ງຮ້ອຍຄົນ"</li><li>ນາຍຮ້ອຍຊາວໂຣມັນຄົນຫນຶ່ງມາຫາພຣະເຢຊູເພື່ອຂໍການຮັກສາໃຫ້ກັບຄົນຮັບໃຊ້ຂອງເຂົາ</li><li>ນາຍຮ້ອຍຄົນຫນຶ່ງທີ່ເບິ່ງການຄຶງພຣະເຢຊູທີ່ໄມ້ກາງແຂນເພິ່ນເສຍໃຈຫຼາຍເມື່ອຮູ້ວ່າພຣະເຢຊູຊົງສິ້ນພຣະຊົນຢ່າງໃດ</li><li>ພຣະເຈົ້າຊົງສົ່ງນາຍຮ້ອຍຄົນຫນຶ່ງໄປຫາເປໂຕ ເພື່ອທີ່ເປໂຕຈະອະທິບາຍຂ່າວປະເສີດເລື່ອງພຣະເຢຊູຄຣິດໃຫ້ພວກເຂົາຟັງ</li></ul>  
chaff	<h2 id="section">@ແກບ</h2><h3 id="section-1">ນິຍາມ</h3><p>ແກບຄືເປືອກທີ່ຫຸ້ມຫໍ່ເມັດເຂົ້າ ແກບບໍ່ດີສຳຫລັບເປັນອາຫານ ດັ່ງນັ້ນ ຄົນຈຶ່ງແຍກແກບອອກຈາກເມັດເຂົ້າ ແລະໂຍນຖິ້ມໄປ</p><ul><li>ຫລາຍເທື່ອທີ່ແກບຖືກແຍກອອກຈາກເມັດເຂົ້າໂດຍການຝັດສ່ວນຫົວຂອງເມັດຂຶ້ນໄປເທິງອາກາດ ລົມຈະພັດເອົາແກບອອກໄປ ແລະເມັດຈະຕົກລົງທີ່ພື້ນດິນ ຂະບວນການນີ້ເອີ້ນວ່າ "ຝັດຮ່ອນ"</li><li>ໃນພຣະຄຳພີ ຄຳນີ້ໃຊ້ເປັນຄຳປຽບທຽບ ທີ່ຫມາຍເຖິງຄົນຊົ່ວຮ້າຍ ຫລືສິ່ງທີ່ຊົ່ວຮ້າຍແລະໄຮ່ຄ່າ</li></ul>  
chaldeans	<h2 id="section">@ເຄເດັຍ,ຊາວເຄເດັຍ</h2><h3 id="section-1">ຂໍ້ເທັດຈິງ</h3><p>ເຄເດັຍເປັນແຄ້ວນໃນຕອນໃຕ້ຂອງເມໂຊໂປຕາເມຍ ຫລື ບາບີໂລນຄົນທີ່ອາໃສຢູ່ໃນແຄ້ວນນີ້ ເອີ້ນວ່າຊາວເມເດຍ.</p><ul><li>ເມືອງເອີ ເມືອງທີ່ອັບບຣາຮາມຈາກມາ ຕັ້ງຢູ່ໃນແຄວ້ນເມເດຍ</li></ul><p>ເມືອງນີ້ມັກຈະຖືກເອີ້ນວ່າ "ເມືອງເອີແຫ່ງເມເດຍ."</p><ul><li>ກະສັດເນບູກາດເນັດຊາເປັນຄົນໜຶ່ງໃນຊາວເມເດຍ ຫລາຍຄົນທີ່ໄດ້ເປັນກະສັດເໜືອບາບີໂລນ.</li><li>ຫລັງຈາກນັ້ນຫລາຍປີ ປະມານ 600 ກ.ຄ.ສ ຄຳວ່າ"ຊາວເມເດຍໄດ້ໝາຍເຖີງ "ຊາວບາບີໂລນ.</li><li>ໃນພຣະທັມດານີເອນ ຄຳວ່າ "ຊາວເມເດຍ" ໝາຍເຖີງຜູ້ຊາຍ</li></ul><p>ຊັ້ນພິເສດທີ່ມີການສຶກສາສູງແລະສຶກສາດວງດາວ.</p>  
chariot	<h2 id="section">@ລົດຣົບ</h2><h3 id="section-1">ນິຍາມ</h3><p>ໃນສະໃໝໂບລານ ລົດຣົບມີນ້ຳຫນັກເບົາ ມີສອງລໍ້ທີ່ມ້າແກ່ໄປ</p><ul><li>ຄົນອາດຈະນັ່ງຫລືຢືນໃນລົດຣົບ ແລະໃຊ້ລົດລົບເຫລົ່ານີ້ເຮັດສົງຄາມຫລືເດີນທາງ.</li><li>ໃນສົງຄາມ ກອງທັບທີ່ມີລົດຣົບຈະໄດ້ປຽບໃນເລື້ອງຂອງຄວາມ</li></ul><p>ໃວແລະເຄື່ອນທີ່ໄດ້ຢ່າງວອ່ງໃວເຫນືອສັດຕູທີ່ບໍ່ມີລົດຣົບ</p><ul><li>ໃນສະໃຫມ ເອຢິບໂບຮານແລະໂຣມມີຊື່ສຽງໃນການໃຊ້ມ້າແລະລົດຣົບ.</li></ul>  
cherethites	<h2 id="section">@ເຄເຣທີ</h2><h3 id="section-1">ຂໍ້ເທັດຈິງ</h3><p>ຄົນເຄເຣທີເປັນກຸ່ມຄົນທີ່ອາດຈະເປັນສ່ວນຫນຶ່ງຂອງຄົນຟີລິດສະຕິນ ຊຶ່ງມັກຈະຂຽນວ່າ"ເຄເຣທີ"</p><ul><li>ຄົນເຄເຣທີແລະຄົນເປເລັດ "ເປັນກຸ່ມທະຫານພິເສດຈາກກອງທັບຂອງກະສັດດາວິດຜູ້ທີ່ຖວາຍຕົວເປັນໜ່ວຍປອ້ງກັນຂອງດາວິດ.</li><li>ເບໃນຢາ ລູກຂອງເຢໂຮຢາດາ ເປັນຄົນຫນຶ່ງໃນຄະນະທີ່ປຶກສາຂອງດາວິດ ເຂົາເປັນຜູ້ນຳຂອງຄົນເຄເຣທີແລະຄົນເປເລັດ.</li><li>ຄົນເຄເຣທີຍັງຄົງຢູ່ກັບດາວິດ ໃນຕອນດາວິດຫນີອອກຈາກນະຄອນເຢລູຊາແລັມ ເພາະການກະບົດຂອງອັບຊາໂລມ.</li></ul>  
cherubim	<h2 id="section">@ເຊີຣູບີມ,ເຄຣູບ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ "ເຊຣູບີມ "ແລະຮູບພະຫູພົດຂອງຄຳນີ້ຄື "ເຄຣູບ" ກ່າວເຖີງສິ່ງທີ່ມີຊີວິດໃນທອ້ງຟ້າທີ່ພຣະເຈົ້າໄດ້ສ້າງປະເພດຫນຶ່ງ ພຣະຄັມພີອະທິບາຍວ່າເຄຣູບິມມີປີກແລະແປວໄຟ.</p><ul><li>ເຊຣູບິມ ໃຫ້ເຫັນເຖີງພຣະຣັດສະຫມີແລະຣິດອຳນາດຂອງພຣະເຈົ້າແລະເບິ່ງເຫມືອນຈະເປັນຜູ້ພີທັກສິ່ງທີ່ບໍຣິສຸດ.</li><li>ຫລັງຈາກອາດາມກັບເອວາໄດ້ເຮັດບາບພຣະເຈົ້າໄດ້ຕັ້ງເຊຣູບິມຖືດາບໄຟຢູ່ດາ້ນຕາເວັນອອກຂອງສວນເອເດນເພື່ອທີຈະບໍ່ໃຫ້ຄົນໃດເຂົ້າໄປເຖີງຕົ້ນໃມ້ແຫ່ງຊີວິດໄດ້.</li><li>ພຣະເຈົ້າໄດ້ຊົງບັນຊາຄົນອິດສຣະເອນໃຫ້ແກະສະຫລັກເຄຣູບສອງຕົນຫັນຫນ້າເຂົ້າຫາກັນມີປີກຈອດກັນ ຕັ້ງຢູ່ເຫນືອພຣະທີ່ນັ່ງກະຣຸນນາຂອງຫີບແຫ່ງພັນທະສັນຍາ.</li><li>ພຣະອົງຊົງບອກໃຫ້ພວກເຂົາປັກຮູບຂອງເຄຣູບເທິງຜ້າກັ້ງຂອງພັບພາດວ້ຍ.</li><li>ໃນບາງຕອນ ໄດ້ອະທິບາຍສິ່ງທີ່ຊົງສ້າງເຫົລ່ານີ້ວ່າມີສີຫນ້າ ຄື</li></ul><p>ຫນ້າຂອງມະນຸດ ສິງໂຕ ງົວ ແລະນົກອີນຊີ.</p><ul><li>ບາງຄັ້ງ ອາດຈະມີຄວາມຄິດວ່າເຊຣູບິມເປັນພວກທູດສະຫັວນ</li></ul><p>ແຕ່ພຣະຄັມພີບໍ່ໄດ້ຂຽນໃວ້ຢ່າງຊັດເຈນຢ່າງນັ້ນ.</p><p>%ຄຳແນະນຳໃນການແປ</p><ul><li>ຄຳວ່າ "ເຊຣູບິມສາມາດແປໄດ້ວ່າ "ພວກສິ່ງທີ່ຊົງສ້າງທີ່ມີປີກ</li></ul><p>ຫລື "ເຫລົ່າຜູ້ພິທັກທີ່ມີປີກ" ຫລື ເຫລົ່າຜູ້ພິທັກຝ່າຍຈິດວິນຍານ ທີ່ມີປີກ" ຫລື ເຫລົ່າຜູ້ພິທັກທີ່ບໍຣິສຸດແລະມີປີກ.</p><ul><li>"ເຊຣູບິມ"ຄວນຈະແປໃນຮູບເອກກະພົດຂອງໆເຊຣູບິມ ຢ່າງໃນຄຳ"ສິ່ງທີ່ຊົງສ້າງທີ່ມີປີກ" ຫລື ຜູ້ພິທັກຝ່າຍວິນຍານທີ່ມີປີກ</li></ul><p>ເປັນຕົ້ນ.</p><ul><li>ຂໍໃຫ້ແນ່ໃຈວ່າການແປຄຳນີ້ແຕກຕ່າງຈາກການແປຄຳວ່າ"ທູດສະຫັວນ"</li><li>ຂໍໃຫ້ພິຈາຣະນາເຖີງການແປຫລືຂຽນຄຳນິ້ໃນການແປພຣະຄັມພີໃນພາສາທອ້ງຖິ່ນຫລືພາສາກາງດວ້ຍ.</li></ul>  
chief	<h2 id="section">@ຫົວໜ້າ</h2><h3 id="section-1">ນິຍາມ</h3><p>ຄຳວ່າ "ຫົວໜ້າ" ກ່າວເຖິງຜູ້ນຳທີ່ມີອຳນາດຫລືສຳຄັນທີ່ສຸດຂອງກຸ່ມໃດກຸ່ມໜຶ່ງ.</p><ul><li>ຕົວຢ່າງຄຳນີ້ລວມເຖິງຄຳວ່າ "ຫົວໜ້ານັກດົນຕີ, "ຫົວ</li></ul><p>ໜ້າປະໂຣຫິດ," ແລະ "ຫົວໜ້າຄົນເກັບພາສີ." ແລະ "ຫົວໜ້າຜູ້ປົກຄອງ."</p><ul><li>ຄຳນີ້ໃຊ້ສຳລັບຫົວໜ້າຄອບຄົວໄດ້ດວ້ຍ, ຢ່າງເຊັ່ນ ໃນປະຖົມມະການບົດທີ 36 ທີ່ບອກວ່າພວກຜູ້ຊາຍທີ່ມີຊື່ເອີ້ນເປັນ "ພວກຫົວໜ້າ" ຂອງເຜົ່າຄອບຄົວ. ໃນຖ້ອຍຄຳນີ້, ຄຳວ່າ "ຫົວໜ້າ" ສາມາດແປວ່າ "ຜູ້ນຳ" ຫຼື " ຫົວໜ້າຄອບຄົວ."</li><li>ເມື່ອໃຊ້ອະທິບາຍຄຳນາມ, ຄຳນີ້ແປໄດ້ວ່າ "ການນຳ" ຫຼື "ການປົກຄອງ," ຢ່າງເຊັ່ນ "ການນຳຄະນະນັກດົນຕີ" ຫລື "ພວກປະໂຣຫິດທີ່ປົກຄອງ."</li></ul>  
chief priests	<h2 id="section">@ພວກຫົວໜ້າປະໂຣຫິດ</h2><h3 id="section-1">ນິຍາມ</h3><p>ພວກຫົວໜ້າປະໂຣຫິດເປັນຜູ້ນຳທາງສາສະໜາຂອງຊາວຢິວທີ່ສຳຄັນໃນຊ່ວງເວລາທີ່ພຣະເຢຊູຊົງດຳລົງຊີວິດຢູ່ເທິງແຜ່ນດິນໂລກ.</p><ul><li>ພວກຫົວໜ້າປະໂຣຫິດຮັບຜິດຊອບທຸກສິ່ງທີ່ຈຳເປັນສຳລັບການນະມັດສະການທີ່ພຣະວິຫານ, ພວກເຂົາຍັງມີໜ້າທີ່ຮັກສາ ເງິນທີ່ໄດ້ຖວາຍໃຫ້ກັບພຣະວິຫານດວ້ຍ.</li><li>ພວກເຂົາຢູ່ໃນລະດັບສູງກວ່າແລະມີອຳຫລາຍກວ່າປະໂຣຫິດທົ່ວໄປ. ມີແຕ່ມະຫາປະໂຣຫິດເທົ່ານັ້ນທີ່ມີສິດອຳນາດເໜືອເຂົາ.</li><li>ພວກຫົວໜ້າປະໂຣຫິດເປັນສັດຕູທີ່ສຳຄັນຂອງພຣະເຢຊູພວກເຂົາພະຍາຍາມຍຸຍົງ ໃຫ້ຜູ້ນຳຊາວໂຣມັນຈັບກຸມແລະຂ້າພຣະອົງ.</li></ul><h3 id="section-2">ຄຳແນະນຳໃນການແປ</h3><ul><li>ຄຳວ່າ "ພວກຫົວໜ້າປະໂຣຫິດ" ສາມາດແປໄດ້ວ່າ "ພວກປະໂຣຫິດຄົນສຳຄັນ" ຫຼື "ພວກຜູ້ນຳປະໂຣຫິດ" ຫຼື "ພວກປະໂຣຫິດທີ່ປົກຄອງ."</li><li>ຂໍໃຫ້ແນ່ໃຈວ່າ ຄຳນີ້ແປແຕກຕ່າງຈາກຄຳວ່າ "ມະຫາປະໂຣຫິດ."</li></ul>  
children	<h2 id="section">@ພວກເດັກ,ເດັກ,ລູກ</h2><h3 id="section-1">ນິຍາມ</h3><p>ໃນພຣະຄຳພີ ຄຳວ່າ "ເດັກ"ມັກຈະໃຊ້ໂດຍທົ່ວໄປທີ່ກ່າວເຖີງຄົນທີ່ຢູ່ໃນວັຍເດັກ ລວມເຖີງເດັກນອ້ຍດ້ວຍ ຄຳວ່າ "ພວກເດັກ"ເປັນຮູບພະຫູບົດ ແລະຍັງໃຊ້ເປັນຄຳປຽບທຽບດວ້ຍ.</p><ul><li>ໃນພຣະຄັມພີ ພວກສາວົກ ຫລືພວກຄົນທີ່ຕິດຕາມ ບາງຄັ້ງກໍເອີ້ນວ່າ "ພວກເດັກ".</li><li>ຄຳວ່າ "ພວກເດັກ" ມັກຈະໃຊ້ຫມາຍເຖີງເຊຶ້ອສາຍຂອງບຸກຄົນ</li><li>ຄຳເວົ້າ "ພວກຂອງເດັກ" ສາມາດໃຊ້ໃນຄວາມຫມາຍຂອງການບອກເປັນລັກສະນະຂອງບາງສິ່ງ ມີຕົວຢ່າງຂອງຄຳນີ້ຢູ່ເຊັ່ນ</li><li>ພວກລູກຂອງຄວາມສະຫວ່າງ.</li><li>ພວກລູກແຫ່ງການເຊື່ອຟັງ.</li><li>ພວກລູກຂອງມານ.</li><li>ຄຳນີ້ສາມາດເວົ້າເຖີງຄົນທີ່ກ່າວເຖີງພວກລູກຝ່າຍວິນຍານ</li></ul><p>ກໍໄດ້ ຕົວຢ່າງເຊັ່ນ "ພວກລູກຂອງພຣະເຈົ້າ" ຊຶ່ງກ່າວເຖີງຄົນທີ່ເປັນຂອງພຣະເຈົ້າໂດຍທາງຄວາມເຊື່ອໃນພຣະເຢຊູ.</p><h3 id="section-2">ຄຳແນະນຳໃນການແປ</h3><ul><li>ຄຳວ່າ "ພວກລູກ" ສາມາດແປໄດ້ວ່າ "ພວກເຊື້ອສາຍ" ເມື່ອຄຳນີ້ເມື່ອກ່າວເຖີງຄົນທີ່ເປັນເຫລັນ ຫລືໂຫລ້ນເປັນຕົ້ນ.</li><li>"ພວກລູກຂອງເຂົາ" ສາມາດແປໄດ້ວ່າຄົນທີ່ມີລັກສະນະຂອງ"</li></ul><p>ຫລື "ຄົນທີ່ເຮັດດີເຫມືອນກັນ" ຂື້ນຢູ່ກັບບໍຣິບົດ.</p><ul><li>ຖ້າເປັນໄປໄດ້ ຄຳເວົ້າ "ພວກລູກຂອງພຣະເຈົ້າ" ຄວນແປຕາມຕົວຫນັງສື ເນື່ອງຈາກຄວາມທີ່ສຳຄັນຕາມພຣະຄຳພີ ຄືພຣະເຈົ້າຊົງເປັນພຣະບິດາແຫ່ງສະຫັວນຂອງເຮົາ ການແປທີ່ເລືອກມາໃຊ້ໄດ້ອາດຈະເປັນ" ຄົນທີ່ເປັນຂອງພຣະເຈົ້າ" ພວກລູກຝາ່ຍວິນຍານຂອງພຣະເຈົ້າ.</li><li>ເມື່ອພຣະເຢຊູຊົງເອີ້ນພວກສາວົກຂອງພຣະອົົງວ່າ"ພວກລູກ"</li></ul><p>ຄຳນີ້ຄວນແປວ່າ "ພວກເພື່ອນຜູ້ສັດທາທີ່ຮັກ"ກໍໄດ້</p><ul><li>ຄຳເວົ້າ "ພວກລູກແຫ່ງພັນທະສັນຍາ" ສາມາດແປໄດ້ວ່າ "ຄົນທີ່ຮັບສິ່ງທີ່ພຣະເຈົ້າໄດ້ງສັນຍາກັບພວກເຂົາ.</li></ul>  
