(44) @ACT 13:45	@<p-n> Atos  13:45</p-n>	<p>Mas quando os líderes judaicos viram as multidões, ficaram com inveja, praguejaram e falaram contra tudo o que Paulo dizia.   </p>
(44) @ACT 13:46	@<p-n> Atos  13:46</p-n>	<p>Então Paulo e Barnabé declararam corajosamente: “Era necessário que esta boa-nova de Deus primeiro fosse anunciada a vocês, os judeus. Mas já que vocês não aceitaram e não se julgam dignos da vida eterna, agora nos voltamos para os gentios.  
(44) @ACT 13:47	@<p-n> Atos  13:47</p-n>	<p>Pois foi assim que o nosso Senhor ordenou, quando disse:  </p><p-q2>‘Eu fiz de você uma luz para os outros povos, para que você leve a salvação até os lugares mais distantes da terra’.”   </p-q2>
(44) @ACT 13:48	@<p-n> Atos  13:48</p-n>	<p>Quando os não judeus ouviram isso, ficaram muito contentes e se alegraram com a palavra do Senhor; e creram todos os que tinham sido designados para a vida eterna.  
(44) @ACT 13:49	@<p-n> Atos  13:49</p-n>	<p>Então, a mensagem do Senhor se espalhou por toda aquela região.  
(44) @ACT 13:50	@<p-n> Atos  13:50</p-n>	<p>Mas os líderes judaicos se revoltaram, incitaram as mulheres piedosas de elevada posição e os líderes civis da cidade, e provocaram uma perseguição contra Paulo e Barnabé e os expulsaram da cidade.  
(44) @ACT 13:51	@<p-n> Atos  13:51</p-n>	<p>Porém eles sacudiram o pó dos pés contra aquele lugar e foram para a cidade de Icônio.  
(44) @ACT 13:52	@<p-n> Atos  13:52</p-n>	<p>E os discípulos estavam repletos de alegria e do Espírito Santo.   </p>
(44) @ACT 14:1	@<p-n> Atos  14:1</p-n>	<p>Em Icônio, Paulo e Barnabé foram juntos à sinagoga, como de costume, e pregaram com tal poder que muitos creram — tanto judeus como gentios.  
(44) @ACT 14:2	@<p-n> Atos  14:2</p-n>	<p>Mas os judeus que desprezaram a mensagem de Deus despertaram desconfiança contra Paulo e Barnabé entre os gentios.  
(44) @ACT 14:3	@<p-n> Atos  14:3</p-n>	<p>Apesar disso, eles ficaram lá um longo tempo, pregando corajosamente, e o Senhor dava provas de que a mensagem deles vinha mesmo de Deus, dando aos dois o poder de fazer grandes sinais e maravilhas.  
(44) @ACT 14:4	@<p-n> Atos  14:4</p-n>	<p>Mas o povo da cidade ficou dividido. Uns concordavam com os líderes judaicos, e outros apoiavam os apóstolos.  
(44) @ACT 14:5	@<p-n> Atos  14:5</p-n>	<p>Quando Paulo e Barnabé souberam de uma conspiração para provocar uma revolta de gentios e de judeus e seus líderes contra eles para maltratá-los e apedrejá-los,  
(44) @ACT 14:6	@<p-n> Atos  14:6</p-n>	<p>fugiram para salvar a vida, e foram para as cidades de Licaônia, Listra, Derbe e a região próxima,  
(44) @ACT 14:7	@<p-n> Atos  14:7</p-n>	<p>e pregaram a boa-nova por ali.   </p>
(44) @ACT 14:8	@<p-n> Atos  14:8</p-n>	<p>Enquanto eles estavam em Listra, encontraram um homem paralítico dos pés, aleijado desde o nascimento, e que, por isso, nunca tinha andado.  
(44) @ACT 14:9	@<p-n> Atos  14:9</p-n>	<p>Ele estava ouvindo Paulo pregar. Quando Paulo olhou diretamente para ele e viu que ele tinha fé para ser curado,  
(44) @ACT 14:10	@<p-n> Atos  14:10</p-n>	<p>disse em alta voz: “Levante-se e fique em pé!” O homem pulou sobre os pés e começou a caminhar!   </p>
(44) @ACT 14:11	@<p-n> Atos  14:11</p-n>	<p>Quando a multidão que ouvia Paulo viu o que ele tinha feito, gritou na língua licaônica: “Estes homens são deuses que vieram a nós em forma humana!”  
(44) @ACT 14:12	@<p-n> Atos  14:12</p-n>	<p>A conclusão deles era que Barnabé era o deus grego Júpiter, e que Paulo, por ser o principal orador, era Mercúrio!  
(44) @ACT 14:13	@<p-n> Atos  14:13</p-n>	<p>O sacerdote do templo local de Júpiter, situado na frente dos portões da cidade, trouxe carros cheios de flores para eles, oferecendo bois em sacrifício à porta do templo, diante do povo.   </p>
(44) @ACT 14:14	@<p-n> Atos  14:14</p-n>	<p>Mas quando os apóstolos Barnabé e Paulo viram o que estava acontecendo, rasgaram as suas roupas e correram para o meio do povo, gritando:  
(44) @ACT 14:15	@<p-n> Atos  14:15</p-n>	<p>“Homens! Que estão fazendo? Nós somos simplesmente seres humanos como vocês! Nós viemos anunciar a boa-nova a vocês para que abandonem a adoração destas coisas sem valor e passem a orar ao Deus vivo que fez o céu, a terra, o mar e tudo o que há neles.  
(44) @ACT 14:16	@<p-n> Atos  14:16</p-n>	<p>Nos dias passados ele permitiu às nações seguirem os seus próprios caminhos,  
(44) @ACT 14:17	@<p-n> Atos  14:17</p-n>	<p>mas Deus nunca ficou sem testemunho; sempre houve as coisas que lembravam a existência dele — as coisas boas que ele fazia, tais como mandar a chuva do céu e boas colheitas no tempo certo e dar a vocês sustento com fartura e um coração cheio de alegria”.  
(44) @ACT 14:18	@<p-n> Atos  14:18</p-n>	<p>Mas, mesmo assim, só com muito custo Paulo e Barnabé conseguiram impedir que o povo oferecesse sacrifício a eles!   </p>
(44) @ACT 14:19	@<p-n> Atos  14:19</p-n>	<p>Todavia, chegaram de Antioquia e Icônio alguns judeus, que mudaram o ânimo do povo. Eles apedrejaram Paulo e o arrastaram para fora da cidade, pensando que estivesse morto!  
(44) @ACT 14:20	@<p-n> Atos  14:20</p-n>	<p>Mas, enquanto os discípulos rodeavam Paulo, ele se levantou e entrou novamente na cidade! E no outro dia partiu com Barnabé para Derbe.   </p>
(44) @ACT 14:21	@<p-n> Atos  14:21</p-n>	<p>Depois de pregar a boa-nova ali e de fazer muitos discípulos, eles voltaram a Listra, Icônio e Antioquia,  
(44) @ACT 14:22	@<p-n> Atos  14:22</p-n>	<p>fortalecendo os discípulos e encorajando-os a permanecer na fé. Eles animaram todos a continuar na fé, apesar da perseguição, lembrando a eles que deviam entrar no Reino de Deus através de muitos sofrimentos.  
(44) @ACT 14:23	@<p-n> Atos  14:23</p-n>	<p>Paulo e Barnabé também nomearam presbíteros em cada igreja e oraram e jejuaram por eles, entregando todos aos cuidados do Senhor, em quem confiavam.  
(44) @ACT 14:24	@<p-n> Atos  14:24</p-n>	<p>Então viajaram de volta para a Panfília, através da Pisídia,  
(44) @ACT 14:25	@<p-n> Atos  14:25</p-n>	<p>pregaram outra vez em Perge e prosseguiram para Atália.   </p>
(44) @ACT 14:26	@<p-n> Atos  14:26</p-n>	<p>De Atália voltaram de navio para Antioquia, onde a viagem deles tinha começado, e onde tinham sido consagrados a Deus para a obra que agora estava terminada.   </p>
(44) @ACT 14:27	@<p-n> Atos  14:27</p-n>	<p>Ao chegar, eles convocaram a igreja e deram um relatório da viagem, contando como Deus tinha aberto a porta da fé aos gentios.  
(44) @ACT 14:28	@<p-n> Atos  14:28</p-n>	<p>E permaneceram lá com os discípulos de Antioquia durante um longo tempo.   </p>
(44) @ACT 15:1	@<p-n> Atos  15:1</p-n>	<p>Enquanto Paulo e Barnabé estavam em Antioquia, chegaram uns homens da Judeia e começaram a ensinar aos crentes que, se eles não seguissem o antigo costume judaico da cerimônia da circuncisão, não podiam ser salvos.  
(44) @ACT 15:2	@<p-n> Atos  15:2</p-n>	<p>Paulo e Barnabé debateram e discutiram isto com eles longamente, e por fim os crentes enviaram os dois a Jerusalém, acompanhados de alguns homens do lugar, para falar aos apóstolos e presbíteros de lá a respeito desta questão.  
(44) @ACT 15:3	@<p-n> Atos  15:3</p-n>	<p>Então a igreja de Antioquia os enviou e, parando pelo caminho nas cidades da Fenícia e de Samaria para visitar os santos, contaram, para intensa alegria de todos, que também os gentios estavam se convertendo.   </p>
(44) @ACT 15:4	@<p-n> Atos  15:4</p-n>	<p>Ao chegar a Jerusalém, eles se encontraram com os líderes da igreja — todos os apóstolos e presbíteros estavam presentes — e Paulo e Barnabé contaram o que Deus estava fazendo por meio do trabalho deles.   </p>
(44) @ACT 15:5	@<p-n> Atos  15:5</p-n>	<p>Foi então que alguns homens do partido dos fariseus que haviam crido colocaram-se em pé e disseram: “É necessário que todos os gentios convertidos sejam circuncidados e obedeçam à Lei de Moisés”.  
(44) @ACT 15:6	@<p-n> Atos  15:6</p-n>	<p>Por isso os apóstolos e os presbíteros da igreja marcaram uma nova reunião para decidir a questão.   </p>
(44) @ACT 15:7	@<p-n> Atos  15:7</p-n>	<p>Nessa reunião, depois de longa discussão, Pedro levantou-se e dirigiu a palavra a eles, dizendo o seguinte: “Irmãos, todos vocês sabem que Deus há muito tempo me escolheu para pregar a boa-nova aos gentios, a fim de que eles também pudessem crer.  
(44) @ACT 15:8	@<p-n> Atos  15:8</p-n>	<p>Deus, que conhece os corações dos homens, confirmou o fato de que ele aceita também os que não são judeus ao dar a estes o Espírito Santo, tal como ele deu a nós.  
(44) @ACT 15:9	@<p-n> Atos  15:9</p-n>	<p>E não fez distinção entre nós e eles, porque purificou a vida deles por meio de fé, tal como fez com a nossa.  
(44) @ACT 15:10	@<p-n> Atos  15:10</p-n>	<p>E agora vocês vão pôr Deus à prova, sobrecarregando os gentios com um jugo que nem nós, nem os nossos pais, foram capazes de suportar?  
(44) @ACT 15:11	@<p-n> Atos  15:11</p-n>	<p>Vocês não creem que todos são salvos pela graça de nosso Senhor Jesus, tanto nós como eles?”   </p>
(44) @ACT 15:12	@<p-n> Atos  15:12</p-n>	<p>Não houve mais discussão, e toda a assembleia agora ouvia, enquanto Barnabé e Paulo falavam a respeito dos sinais e maravilhas que Deus tinha feito por meio deles entre os gentios.  
(44) @ACT 15:13	@<p-n> Atos  15:13</p-n>	<p>Quando eles terminaram de falar, Tiago tomou a palavra. “Irmãos”, disse ele, “ouçam-me.  
(44) @ACT 15:14	@<p-n> Atos  15:14</p-n>	<p>Simão falou a vocês a respeito da ocasião em que Deus primeiramente visitou os gentios a fim de separar dentre as nações um povo para honrar o seu nome.  
(44) @ACT 15:15	@<p-n> Atos  15:15</p-n>	<p>E este fato da conversão destes povos concorda com o que os profetas predisseram:   </p>
(44) @ACT 15:16	@<p-n> Atos  15:16</p-n>	<p-q>“ ‘Depois disso voltarei e reconstruirei a tenda caída de Davi, que agora está em ruínas. Consertarei o que estiver quebrado, e restaurarei as suas ruínas.   </p-q>
(44) @ACT 15:17	@<p-n> Atos  15:17</p-n>	<p-q2>Para que também o restante dos homens busque o Senhor, e todos os gentios sobre os quais tem sido invocado o meu nome, diz o Senhor que faz estas coisas’.  
(44) @ACT 15:18	@<p-n> Atos  15:18</p-n>	<p-q2>É isto que o Senhor diz, pois ele revela os seus planos feitos desde o princípio.   </p-q2>
(44) @ACT 15:19	@<p-n> Atos  15:19</p-n>	<p>“Portanto, a minha opinião é que nós não devemos insistir que os gentios que se convertem a Deus devam obedecer às nossas leis judaicas.  
(44) @ACT 15:20	@<p-n> Atos  15:20</p-n>	<p>Devemos apenas escrever a eles para que deixem de comer carne sacrificada aos ídolos, deixem toda imoralidade sexual e deixem também de comer carne de animais estrangulados sem sangrar.  
(44) @ACT 15:21	@<p-n> Atos  15:21</p-n>	<p>Porque se tem pregado contra estas coisas nas sinagogas judaicas em cada cidade todos os sábados, desde os tempo antigos”.   </p>
(44) @ACT 15:22	@<p-n> Atos  15:22</p-n>	<p>Então os apóstolos e os presbíteros e toda a igreja resolveram mandar representantes a Antioquia juntamente com Paulo e Barnabé, para informar sobre essa decisão. Os homens escolhidos foram dois dos líderes da igreja — Judas, também chamado Barsabás, e Silas.  
(44) @ACT 15:23	@<p-n> Atos  15:23</p-n>	<p>Esta foi a carta que eles levaram consigo:  </p><p>“Os irmãos apóstolos e presbíteros,  </p><p>aos seguidores de Cristo gentios de Antioquia, da Síria e da Cilícia.  </p><p>“Saudações!   </p>
(44) @ACT 15:24	@<p-n> Atos  15:24</p-n>	<p>“Soubemos que alguns crentes daqui têm perturbado vocês e transtornado sua mente, porém eles não tinham tais instruções de nossa parte.  
(44) @ACT 15:25	@<p-n> Atos  15:25</p-n>	<p>Portanto, pareceu-nos sábio, de acordo com a nossa decisão geral, mandar a vocês estes dois representantes oficiais, juntamente com os nossos amados irmãos Barnabé e Paulo.  
(44) @ACT 15:26	@<p-n> Atos  15:26</p-n>	<p>Estes homens que têm arriscado a vida pela causa do nosso Senhor Jesus Cristo, confirmarão pessoalmente o que decidimos a respeito da pergunta de vocês.   </p>
(44) @ACT 15:27	@<p-n> Atos  15:27</p-n>	<p>“Portanto, estamos enviando Judas e Silas para confirmarem verbalmente o que estamos escrevendo.  
(44) @ACT 15:28	@<p-n> Atos  15:28</p-n>	<p>Porque pareceu bem ao Espírito Santo e a nós não impor a vocês nada,  
(44) @ACT 15:29	@<p-n> Atos  15:29</p-n>	<p>além de se guardarem de usar comida oferecida aos ídolos, da carne de animais estrangulados sem sangrar e da imoralidade sexual. Se vocês fizerem isso, é o bastante.  </p><p>“Saúde a todos”.   </p>
(44) @ACT 15:30	@<p-n> Atos  15:30</p-n>	<p>Os quatro mensageiros foram imediatamente para Antioquia, onde convocaram toda a igreja e entregaram a carta.  
(44) @ACT 15:31	@<p-n> Atos  15:31</p-n>	<p>Houve uma grande alegria em toda a igreja no dia em que a carta foi lida.  
(44) @ACT 15:32	@<p-n> Atos  15:32</p-n>	<p>Judas e Silas, que eram também profetas, encorajaram e fortaleceram a fé dos irmãos com muitas palavras.  
(44) @ACT 15:33	@<p-n> Atos  15:33</p-n>	<p>Permaneceram diversos dias, e depois Judas e Silas voltaram a Jerusalém, levando saudações e gratidão a todos de lá.  
(44) @ACT 15:34	@<p-n> Atos  15:34</p-n>	<p>Porém Silas decidiu ficar ali.  
(44) @ACT 15:35	@<p-n> Atos  15:35</p-n>	<p>Paulo e Barnabé permaneceram em Antioquia para ajudar a diversos outros que estavam pregando e ensinando ali a palavra do Senhor.   </p>
(44) @ACT 15:36	@<p-n> Atos  15:36</p-n>	<p>Algum tempo depois, Paulo sugeriu a Barnabé: “Vamos voltar para visitar os irmãos em todas as cidades onde pregamos a palavra do Senhor, para ver como os novos convertidos estão indo”.  
(44) @ACT 15:37	@<p-n> Atos  15:37</p-n>	<p>Barnabé concordou, mas queria levar João, chamado Marcos, com eles.  
(44) @ACT 15:38	@<p-n> Atos  15:38</p-n>	<p>Porém Paulo não achava prudente levá-lo, porque João os tinha abandonado na Panfília, não permanecendo com eles no trabalho.  
(44) @ACT 15:39	@<p-n> Atos  15:39</p-n>	<p>O desentendimento deles em torno disso foi tão sério que se separaram. Barnabé levou Marcos consigo e navegou para Chipre.  
(44) @ACT 15:40	@<p-n> Atos  15:40</p-n>	<p>Mas Paulo escolheu Silas e, com a graça do Senhor encomendada pelos irmãos,  
(44) @ACT 15:41	@<p-n> Atos  15:41</p-n>	<p>partiu para a Síria e a Cilícia, a fim de animar as igrejas de lá.   </p>
(44) @ACT 16:1	@<p-n> Atos  16:1</p-n>	<p>Paulo e Silas foram primeiro a Derbe e daí para Listra, onde encontraram um discípulo chamado Timóteo. Sua mãe era uma judia cristã, mas o pai era grego.  
(44) @ACT 16:2	@<p-n> Atos  16:2</p-n>	<p>Timóteo era respeitado pelos irmãos de Listra e de Icônio,  
(44) @ACT 16:3	@<p-n> Atos  16:3</p-n>	<p>e por isso Paulo pediu que ele participasse da viagem com eles. Em atenção aos judeus da região, ele circuncidou Timóteo antes de partirem, pois todos sabiam que o pai dele era grego.  
(44) @ACT 16:4	@<p-n> Atos  16:4</p-n>	<p>Então eles iam de cidade em cidade, comunicando a decisão a respeito dos gentios tomada pelos apóstolos e os presbíteros da igreja em Jerusalém.  
(44) @ACT 16:5	@<p-n> Atos  16:5</p-n>	<p>E assim a igreja era fortalecida na fé e crescia em número a cada dia.   </p>
(44) @ACT 16:6	@<p-n> Atos  16:6</p-n>	<p>Logo depois eles viajaram através da Frígia e da Galácia, porque o Espírito Santo tinha dito para eles não entrarem na província da Ásia para pregar naquela ocasião.  
(44) @ACT 16:7	@<p-n> Atos  16:7</p-n>	<p>Por isso eles foram pelas fronteiras da Mísia até o Norte, na província da Bitínia, porém uma vez mais o Espírito de Jesus os impediu.  
(44) @ACT 16:8	@<p-n> Atos  16:8</p-n>	<p>Então, eles contornaram a província da Mísia e desceram a Trôade.  
(44) @ACT 16:9	@<p-n> Atos  16:9</p-n>	<p>Naquela noite Paulo teve uma visão. Em seu sonho ele viu um homem da Macedônia, na Grécia, suplicando: “Venha para cá e nos ajude”.  
(44) @ACT 16:10	@<p-n> Atos  16:10</p-n>	<p>Ora, aquilo decidiu a questão. Nós tínhamos de ir à Macedônia, porque só podíamos concluir que Deus estava nos mandando para pregar a boa-nova ali.   </p>
(44) @ACT 16:11	@<p-n> Atos  16:11</p-n>	<p>Embarcamos num navio em Trôade e navegamos diretamente para a Samotrácia, e no outro dia para Neápolis;  
(44) @ACT 16:12	@<p-n> Atos  16:12</p-n>	<p>finalmente alcançamos Filipos, numa colônia romana, já dentro das fronteiras da Macedônia; e permanecemos ali diversos dias.   </p>
(44) @ACT 16:13	@<p-n> Atos  16:13</p-n>	<p>No sábado, saímos da cidade e fomos à margem do rio, onde achamos que íamos encontrar um lugar de oração. Sentamo-nos e começamos a conversar com algumas mulheres que chegaram ali.  
(44) @ACT 16:14	@<p-n> Atos  16:14</p-n>	<p>Uma delas era Lídia, da cidade de Tiatira, vendedora de tecido de púrpura. Ela já era uma mulher adoradora de Deus, e, quando nos ouviu, o Senhor abriu seu coração e ela aceitou tudo o que Paulo estava falando.  
(44) @ACT 16:15	@<p-n> Atos  16:15</p-n>	<p>Ela foi batizada, com toda a sua casa, e nos pediu que ficássemos como seus hóspedes. “Se os senhores concordam que eu sou fiel ao Senhor”, disse ela, “venham ficar em minha casa”. E ela insistiu, até que fomos convencidos.   </p>
(44) @ACT 16:16	@<p-n> Atos  16:16</p-n>	<p>Certo dia, quando estávamos descendo ao lugar de oração, encontramos uma moça escrava, possessa de um espírito, que predizia o futuro, e ganhava muito dinheiro para os seus donos.  
(44) @ACT 16:17	@<p-n> Atos  16:17</p-n>	<p>Ela seguia a Paulo e a nós, gritando: “Estes homens são servos do Deus Altíssimo e vieram contar como vocês podem ser salvos”.   </p>
(44) @ACT 16:18	@<p-n> Atos  16:18</p-n>	<p>Isso continuou dia após dia, até que Paulo, já muito indignado, voltou-se e falou ao espírito que estava nela: “Eu lhe ordeno, em nome de Jesus Cristo, que saia dela”. E o espírito deixou a moça imediatamente.   </p>
