oluno	<ol><li>this, this here, <p-eg> <p-l>Oluno Iwe-endo mulwazi takwe kufwutuka.</p-l> = The patient will not survive this present journey.</p-eg></li></ol>
oluya	<ol><li>that, yonder, <p-eg> <p-l>Oluya lulabo lwakauma musamu, nilwakagama ŋanda yamuntu nikwanyina ziluzi asunu.</p-l> = That lightning which struck the tree, had it hit the house of somebody nothing was going to be good even now.</p-eg></li></ol>
omu	<ol><li>in here, <p-eg> <p-l>Kamuwaala mapopwe mucisanza omu.</p-l> = Throw the maize on this platform. </p-eg></li></ol>
omuya	<ol><li>in there, <p-eg> <p-l>Mukaanda omuiya mulede beenzu, mutani kusabili.</p-l> = Visitors are sleeping in that small house over there, so don't be making noise.</p-eg></li></ol>
omwe	<ol><li>one, <p-eg> <p-l>Muzovwu uzyala mwana omwe.</p-l> = An elephant gives birth to one offspring. <p-l>Ndakamupwaya lubayi lomwe.</p-l> = I gave him one slap.</p-eg></li></ol>
omwe-omwe	<ol><li>each, <p-eg> <p-l>Kamuunka omwe-omwe kumupaizi mwayanda kwaamba milandu yanu.</p-l> = Go to the priest individually when you want to confess your sins.</p-eg></li></ol>
omwini	<ol><li>yourself, <p-eg> <p-l>Ncibotu kulisesa omwini kuti wakweleta cintu kumweenzi-nyoko.</p-l> = It is good to judge yourself if you owe something to your friend.</p-eg></li></ol>
-one	<ol><li>four, <p-eg> <p-l>Nikwakainda mezi yone, ndakamana kutebula.</p-l> = When four months passed, I finished harvesting.</p-eg></li></ol>
ongaye?	<ol><li>How many? <p-l>Ino bakaintu bangu bakakweleta mali ongaye?</p-l> = Now how much money did my wife borrow.</li></ol>
ono	<ol><li>now, <p-eg> <p-l>Ndamana kubeleka, ono ndiya kumunzi.</p-l> = I am finished working, now I am going home.</p-eg></li></ol>
-onse	<ol><li>all, every, <p-eg> <p-l>Basazinyina abataata bakatola mapayi oonse nibakafwa bataata.</p-l> = The relatives of my father took all the blankets when he died.</p-eg></li></ol>
-oobo	<ol><li>the way in which, <p-eg> <p-l>Mbomu-yeeya oobo?</p-l> = Is that the way you think?</p-eg></li></ol>
ooko	<ol><li>over there, <p-eg> <p-l>Nobwakaca beembezi bakatola ŋombe zyabo kumacelelo, ooko bakaswaangana abeenzinyina.</p-l> = When it was dawn the herders took the cattle to the grazing lands, over there they met with their friends.</p-eg></li></ol>
ooku	<ol><li>in this direction, <p-eg> <p-l>Ooku nku-kwatozya mpongo zyako.</p-l> = It is in this direction where your goats have gone.</p-eg></li></ol>
oolu	<ol><li>this one, (lu-ma noun class), <p-eg> <p-l>Oolu ludweba ndwabayi.</p-l> = This whistle belongs to the teacher.  </p-eg></li></ol>
oomo	<ol><li>there inside, <p-eg> <p-l>Oomo munanda mwanjila nzoka.</p-l> = There inside the house is where a snake has entered. </p-eg></li></ol>
oomu	<ol><li>inside here, <p-eg> <p-l>Oomu mumuunda muli mapopwe manji.</p-l> = Inside this field there is plenty of maize. </p-eg></li></ol>
ooto	<ol><li>those ones (ka-tu Noun Class), <p-eg> <p-l>Ooto tusimbi tulatukila.</p-l> = Those little girls insult. </p-eg></li></ol>
ootu	<ol><li>these ones here (ka-tu Noun Class), <p-eg> <p-l>Ootu toombe tulikokede.</p-l> = These calves are thin. </p-eg></li></ol>
ooyo	<ol><li>that one, <p-eg> <p-l>Ooyo munene ulaciswa.</p-l> = That old man is sick. </p-eg></li></ol>
ooyu	<ol><li>this one, <p-eg> <p-l>Ooyu mwana musimbi kakali kalungu kaamoyo kuli banyina.</p-l> = This daughter was the little bead (the favourite) of her mother's heart. </p-eg></li></ol>
osanwe	<ol><li>five, <p-eg> <p-l>Imbelele zyosanwe zyakaandwa mvwula.</p-l> = Five sheep were killed by lightning. </p-eg></li></ol>
otati	<ol><li>as if indeed, <p-eg> <p-l>Inga kosesa boobo mweenzinyoko wakatizya buyo mwanaako, otati wakabbukilwa kubakaintu bako!</p-l> = Do you demand payment from your friend in this way who ran away with your daughter, as if he had committed adultery with your wife! </p-eg></li></ol>
otatwe	<ol><li>three, <p-eg> <p-l>Bayuni bapati botatwe balikkede mumusamu.</p-l> = Three big birds are seated on a tree. </p-eg></li></ol>
otia, otiya	<ol><li><p-n>Also: otuya. </li></ol>
oto	<ol><li><p-n>Also: ooto </li></ol>
otu	<ol><li><p-n>Also: ootu </li></ol>
otuno	<ol><li>these, these here, <p-eg> <p-l>Tusankwa otuno ntutwakabba tuyuni mutooye twanu.</p-l> = These boys here are the ones who stole the birds from your traps. </p-eg></li></ol>
otuya	<ol><li>those, yonder, <p-eg> <p-l>Kamuya mukatuume tuyuni otuya, twaamana maila.</p-l> = Go and scare away those birds over there, they have finished the millet. </p-eg></li></ol>
oyo	<ol><li><p-n>Also: ooyo </li></ol>
oyu	<ol><li><p-n>Also: ooyu O - 1322 </li></ol>
paka	<ol><li>(implies that something must be done), <p-eg> <p-l>Ncaamba paka cicitike, buyobuyo nkuumwa.</p-l> = Whatever he said is to be done, otherwise it is to be beaten. </p-eg></li></ol>
pakati	<ol><li>(response of village owner to request to enter) <p-eg> <p-l>Cilayandika kapati kuvwiila 'pakati' kumuntu upanga 'hodi'.</p-l> = It is necessary to reply 'pakati' to the one who calls 'hodi'requesting to enter. </p-eg></li></ol>
pati	<ol><li>big, <p-eg> <p-l>Moombe mupati wakaleka kunyonka.</p-l> = The big calf has stopped sucking. </p-eg></li></ol>
pe	<ol><li>at all, <p-eg> <p-l>Uulya muntu taboni akaniini pe.</p-l> = That person does not see even a little bit at all. </p-eg></li></ol>
peepe	<ol><li>(usually negative emphasis, but also positive emphasis) <p-l>Sena ndiijule nsima? Peepe yawe, kociikopa tainabizwa.</p-l> Shall I take the nsima off the fire? No way! Continue to stir it, it is not yet cooked. <p-l>Peepe basa! Nsenaibona mvwula yakawa jilo.</p-l> = Yes my friends! I have not ever seen such rain as fell yesterday. </li></ol>
pele	<ol><li>only, but, <p-eg> <p-l>Ndakabona buyo mango obilo aabizwide mumusamu pele kwakanyina ambi.</p-l> = I saw only two ripe mangoes on the tree, but there were no others. </p-eg></li></ol>
pesi	<ol><li>but, only, <p-eg> <p-l>Zilyo zyacibawe ninswi, bacula ankala, pesi ulalya bayuni bakkala mumeenda.</p-l> = The food of an otter is fishes, frogs and crabs, but it also eats birds which sit on the water. </p-eg></li></ol>
polyokoo	<ol><li>hasty departure, <p-eg> <p-l>Bakadunukilana buya asimuzyaabo mwinaakwe, awo Sicibende polyokoo wakanjila syokwe.</p-l> = Sicibende met accidently with the uncle of his wife, thereupon he made a hasty exit into the bush. </p-eg></li></ol>
pumpulu	<ol><li>sit down quickly, <p-eg> <p-l>Wakaide kuswentemana pumpulu.</p-l> = He just sat down quickly. </p-eg></li></ol>
pwekemanee	<ol><li>dumbfounded, <p-eg> <p-l>Aboobo Mainza wakaide kusyaala pwekemanee, mukanwa ntaa kunyandwa kwalo.</p-l>  Ο-1323 = And so Mainza was left dumbfounded, with mouth dried up in surprise.</p-eg></li></ol>
pwizi	<ol><li>of female gender, <p-eg> Bantu banji bavwoleka nombe mpwizi mazuba ano. = Many people yoke cows nowadays.</p-eg></li></ol>
pya	<ol><li>new, <p-eg> Mwanaangu wakandu-ulila payi lipya. = My child bought me a new blanket.</p-eg></li></ol>
pyu	<ol><li>extremely (used after vb. -subila = be red) <p-eg> Kuti cibulo caumpwa mumulilo cilasubila pyu. = If iron is burnt in the fire it becomes extremely red.</p-eg></li></ol>
saansina	<ol><li>before, first of all, <p-eg> Kamumulindila mwana, saansina alye, mulaunka kabotu kucikolo. = Wait for the young one, first let him eat, you will go to school in time. </p-eg><p-n>Also: asyina</li></ol>
saante	<ol><li>holy, (ety. Eng. saintly) <p-eg> ucikombelo tuleelede kulemeka nkaambo ncibaka cisaante. = In the church we ought to show respect because it is a holy place. </p-eg><p-n>Also: lemenede</li></ol>
sangausyi	<ol><li>be wasteful, <p-eg> Pesi noku-ba kuti buzumi bwamudolopo mbusanga-usyi, Chimuka mmwana ulaa mutwe kapati. = Even though town-life is wasteful, Chimuka is a youth who uses his head.</p-eg></li></ol>
sankwa	<ol><li>male gender, <p-eg> Inondo nsankwa iyandaula mpwizi. = The male tortoise is looking for a female.</p-eg></li></ol>
sanu	<ol><li>five, <p-eg> Ndakaula mabbuku aa-sanu ku Monze. = I bought five books at Monze. </p-eg><p-n>Also: osanwe</li></ol>
sena?	<ol><li>(interrogative), <p-eg> Sena mwabeleka sunu? = Have you worked today? </p-eg><p-n>Also: hena?</li></ol>
siipii/sipii	<ol><li>completely (used after vb. -mana = finish), <p-eg> Musinza wamana sipii mucibiya. = The gravy is completely finished in the pot. </p-eg><p-n>Also: supuu</li></ol>
sikati	<ol><li>midday, <p-eg> Muleli ulaboola kucikolo sikati. = The leader is coming to the school today at noon. </p-eg></li></ol>
siko	<ol><li>very (used with the verb, -tontola = be cold) <p-eg> Meenda alatontola siko = The water is very cold.</p-eg></li></ol>
siya	<ol><li>black, <p-eg> Kumaulu wakasamide mabbusu asiya. = On her feet she wore black shoes.</p-eg></li></ol>
subila	<ol><li>red, yellow, <p-eg> Bataata baka-ula musune usubila. = My father bought a red ox.</p-eg></li></ol>
sundi	<ol><li>barren, impotent <p-eg> Inombe zyangu tazizyali nkaambo mucende mmusundi. = My cattle do not calve because the bull is impotent.</p-eg></li></ol>
sunu	<ol><li>to-day, <p-eg> Sunu twatalika kubeleka alimwi. = Today we start to work again.</p-eg></li></ol>
supuu	<ol><li>completely (used after vb. -mana = finish), <p-eg> Ciindi canzala insima zilamana supuu, nozikomena. = During a time of hunger all the nsima finishes no matter how big it is (on the plate).</p-eg></li></ol>
swebo	<ol><li>we, <p-eg> Nywebo mugame kujwe, swebo tulagama kumbo kuyandaula mwana wakasoweka. = You head to the east, we will head to the west seeking the child who got lost.</p-eg></li></ol>
syena?	<ol><li>(interrogative) <p-n>Also: sena?</li></ol>
syoonto	<ol><li>small, few, <p-eg> Mulwazi walya buyo cakulya cisyoonto. = The patient has eaten only a little food.</p-eg></li></ol>
syule	<ol><li>after, <p-eg> Lyakamana kubala zuba, musyule kwakawa mvwula mpati. = After the sun had shone, there fell heavy rain.</p-eg></li></ol>
taaku	<ol><li>(expresses negative) no one, <p-eg> Taaku waboolede kumulimo sunu. = No one came to work today. </p-eg><p-n>Also: taku</li></ol>
taakwe	<ol><li>(expresses negative) <p-eg> Taakwe wakandipa cakulya, aboobo yakandijaya nzala. = No one gave me food, and so the hunger was killing me.</p-eg></li></ol>
taanzi	<ol><li>first, <p-eg> Mwana mutaanzi ulijisi mambeke. = The first-born child is spoilt.  </p-eg></li></ol>
tankayi-tankayi	<ol><li>slow movement, <p-eg> Munene ooyu mukubona mali, wakali kwezya-kwezya buyo kukalezu amane awalo nkubona nguulya <p-l>tankayi-tankayi</p-l> waakunjila akwaabweza. = When the old man saw the money, he scratched his beard and then you see that one walking slowly going to enter and take the money.</p-eg></li></ol>
tata-tata!	<ol><li>(exclamation) Tata-tata! Wamuumina nzi mwana? Ndakwaamba kuli baama. = Why did you beat the child? I will report you to my mother.</li></ol>
-tatu	<ol><li>third, <p-eg> Kwainda <p-l>atatu</p-l> mazuba Moonga katasiki kumulimo. = Three days have passed without Moonga coming to work.</p-eg></li></ol>
tee?	<ol><li>Isn't it so? <p-eg> Ino tee muli Balozi? = Now isn't it a fact that you are of the Lozi tribe?</p-eg></li></ol>
teesyi	<ol><li>it is not the one, <p-eg> Ooyu <p-l>tee-syi</p-l> nguwakaboolede kuno. = This one is not the one who came here.</p-eg></li></ol>
-tete	<ol><li>soft, fresh, green, moist, <p-eg> Mwana <p-l>mmutete</p-l> nkaambo waugwa mvwula. = The child is wet because the rain fell on him.</p-eg></li></ol>
-teteete	<ol><li>soft, weak, tender, easy, <p-eg> Mango aabizwide <p-l>mmateteete</p-l>. = Ripe mangoes are soft.</p-eg></li></ol>
-tii-	<ol><li>(coveys the idea of something about to happen or something which almost happened.) <p-eg> Kambizi kakaliko kakatiivwumbule kaluli kakatala. = The whirlwind which was here was about to take the roof off the small granary.</p-eg></li></ol>
-tiinsi	<ol><li>is not, <p-eg> Eeyi nombe <p-l>tiinsi</p-l> yangu pe. = This cow is not mine. </p-eg><p-n>Also: tiisyi, taili.</li></ol>
tobeni	<ol><li>we ourselves, <p-eg> Tuyakuunka kumuunda <p-l>tobeni</p-l> twaakuyanda. = We shall go to the field ourselves when we want to.</p-eg></li></ol>
tobile	<ol><li>twice, two, <p-eg> Sunu kucikolo kwasika buyo twana <p-l>tobile</p-l>. = Today only two little children came to school. </p-eg></li></ol>
-tolo	<ol><li>lazy, <p-eg> Bantu <p-l>batolo</p-l> lyoonse banjililwa nzala. = Lazy people are always afflicted with hunger.</p-eg></li></ol>
tone	<ol><li>four times, <p-eg> Kuli biyo tukuku <p-l>tone</p-l> mumunzi mupati. = There are only four chicks in a big village.</p-eg></li></ol>
tongaye?	<ol><li>How often? Ino ulainda <p-l>ton-gaye</p-l> kususa zitina. = Now how often are you going to haul bricks.</li></ol>
Tontolo!	<ol><li>Silence! <p-eg> Twajana mumu-nzi kuumwine biyo <p-l>tontolo wi</p-l>. = We found the village was silent.</p-eg></li></ol>
tooto	<ol><li>there they are, <p-eg> Kobweza tubiya, <p-l>tooto</p-l> aawo alusasa. = Take those small pots, there they are on the mat.</p-eg></li></ol>
tootu	<ol><li>here they are, <p-eg> <p-l>Tootu</p-l>, twaa-mbo tuyumya mukanwa. = Here they are, the matters which dry up the mouth</p-eg></li></ol>
tosanwe	<ol><li>five times, <p-eg> Wakainda <p-l>to-sanwe</p-l> kuuma bana. = He beat the children five times.</p-eg></li></ol>
totatwe	<ol><li>three times, <p-eg> Bakainzya <p-l>totatwe</p-l> kubeteka mwanaangu. = They tried my child three times. Twakali <p-l>totatwe</p-l> notwakagwasya munene. = We were three who helped the old man.</p-eg></li></ol>
totuya	<ol><li>there they are, <p-eg> <p-l>Totuya</p-l> toombe twakasowekede. = There they are, the calves which were lost.</p-eg></li></ol>
-tuba	<ol><li>be white, <p-eg> Kaanda kangu kakazilwa mubala <p-l>utuba</p-l>. = My little house was smeared with the colour white.</p-eg></li></ol>
tubeni	<ol><li>we ourselves, <p-eg> Swebo tuya-kuliyakila ciba <p-l>tubeni</p-l>. = We are going to build ourselves a kraal. </p-eg><p-n>Also: <p-l>tobeni</p-l></li></ol>
tubili	<ol><li>a second time, <p-eg> Kuti ukainde <p-l>tubili</p-l> kuuma bana, ndiyakukujaya. = If you beat the children a second time, I will kill you.</p-eg></li></ol>
tunji	<ol><li>often, <p-eg> Wakasika kusesa kuno <p-l>tunji</p-l>. = He came here to demand payment many times.</p-eg></li></ol>
tunji-tunji	<ol><li>very often, <p-eg> <p-l>Tunji-tunji</p-l> bantu batolo mbabalomba. = Very often it is the lazy people who beg.  tuno these here, </p-eg><p-eg> <p-l>Tuno tuuka</p-l> tatulumi pe. = These insects here do not bite. tuntulu tip the ground, <p-eg> Kayuni ka-ile kuti <p-l>tuntulu</p-l>. = The bird has just tipped the ground as it flew. tuya those, </p-eg><p-eg> <p-l>Tuya tuuka tulaluma</p-l>. = Those insects bite. twabo their belongings, <p-eg> Bakavwunga <p-l>twabo</p-l> akuya kwabo. = They tied up their belongings and went to their home. </p-eg></li></ol>
twalo	<ol><li>they also, <p-eg> Bana bakalitujalide toombe mucaanda, <p-l>twalo twaka-inda acipuyu</p-l>. = The children had enclosed the calves in a sty, but they got out through a gap. tyani? (interrogative) </p-eg><p-eg> Twakatyani? = What did we do? </li></ol>
uba-uba	<ol><li>easy, soft, <p-eg> Mutinta tiicakamubeda cintu <p-l>cuuba-uba</p-l> kulangaula mwana wakwe. = It was not an easy thing for Mutinta to look for her child. ubee as if, resemble, </p-eg><p-eg> Ooyu muzingini <p-l>ubee</p-l> nguwangu. = This cock resembles mine. ulati as if <p-n>Also: <p-l>ubee</p-l> ulya that, <p-eg> <p-l>Ulya mudaala mmukali, ulayoosya</p-l>. = That old man is fierce, he is frightening. uno herein, this, </p-eg><p-eg> <p-l>Uno mwaka tuya-kupenga</p-l>. = In this year we are going to suffer. <p-l>Munzi uno watontola</p-l>. = It is cool here in this village. (i.e. there is peace.) umbi other, <p-eg> <p-l>Ndendime buya kunyina umbi</p-l>. = It is just me and no other. unakuli he might be, he might have, </p-eg><p-eg> <p-l>Uulya muntu unakuli nguwakatizya mwanaangu</p-l>. = That man might be the one who ran away with my daughter. uno this, <p-eg> <p-l>Uno mwezi mvwula ilatalika kuwa</p-l>. = This month the rain will fall. uya that, </p-eg><p-eg> <p-l>Mulonga uya ulizwide kapati</p-l>. = That river is very full. <p-n>Also: <p-l>ulya</p-l>. vwititii completely, <p-eg> Masamu avwumba matewo <p-l>vwititii</p-l>. = The trees covered the bushes completely. vwulukutu! (describes falling down), </p-eg><p-eg> Munyati naakadubulwa ntobolo wakawa <p-l>vwulukutu</p-l> ansi. = The buffalo when shot by the gun fell to the ground. waalya over there, <p-eg> Atukayakile <p-l>waalya</p-l> maanda mpaatakwe cuulu. = Let us build houses over there where there is no termite hill. waano at this place, </p-eg><p-eg> Mwalimvwida mutwe wamakani ngutwabunganina <p-l>waano</p-l>. = You have heard for youselves the main point of the matter about which we have gathered here. waawa here at this point, <p-eg> Mungaila wakakkede <p-l>waawa</p-l>, sunu wakapola. = Mungaila lived here, nowadays he has moved. waawo at that place, at that point, </p-eg><p-eg> Wakanyamuka kuzwa <p-l>waawo</p-l> mpaakakkede. = He got up from that place there where he had been seated. wabo theirs, <p-eg> Bakamujaya musune <p-l>wabo</p-l> ankolola. = They killed their ox at the initiation ceremony. walo she/he also, she/he however, </p-eg><p-eg> Mugande wakaambilwa kuya kucikolo, <p-l>walo</p-l> wakaunka kukusobana. = Mugande was told to go to school, however she went to play. wangu mine, <p-eg> Musozya ooyu nguwangu. = This samp is mine. we you, </p-eg><p-eg> Koboola <p-l>we</p-l>, tukanane. = Come you, let us talk. We! (exclamation), <p-eg> We! Walumwa nzoka. = Gosh! You have been bitten by a snake. webo you, </p-eg><p-eg> <p-l>Webo</p-l>, Jolezya, koboola kuno. = You, Jolezya. Come here. weelu! (conveys notion of jeering or mocking), <p-eg> Tandiyandi kulya cisima ncojika, ogunwa <p-l>weelu</p-l>! = I don't want to  eat the useless <p-l>nsima</p-l> that you cook, you are ashamed! </p-eg></li></ol>
Weyi!	<ol><li>(exclamation), <p-eg> <p-l>Weyi! Wamu-umina nzi mwana?</p-l> = For what reason have you beaten the child? </p-eg></li></ol>
wini	<ol><li>true, genuine, (rt. <p-l>-ini</p-l>) <p-eg> <p-l>Mutonga wini</p-l> = a true Mutonga </p-eg></li></ol>
wo	<ol><li>of it, <p-eg> <p-l>Mucila wawo musune ooyu mmupati.</p-l> = The tail of this ox is big. </p-eg></li></ol>
Ya!	<ol><li>(exclamation conveys disapproval, riducule), <p-eg> <p-l>Ya! Amucibone ciya cisizya kumeso, camuuma kale mwana!</p-l> = Look at that black-faced thing, it has already beaten the child. </p-eg></li></ol>
ya	<ol><li>of (I noun-class) <p-eg> <p-l>Mpongo yamwami yafwa.</p-l> = The chief's goat has died </p-eg></li></ol>
yaaya	<ol><li>these, <p-eg> <p-l>Amundipe yaaya maaya, ngaandeelela.</p-l> = Give me these stringed-skirts, they are the ones which suit me. </p-eg></li></ol>
yaayo	<ol><li>those over there, <p-eg> <p-l>Kamuleta yaayo mayi aankuku, ngamabotu.</p-l> = Bring over those hen-eggs, they are the good ones. </p-eg></li></ol>
yawe!	<ol><li>(expresses ridicule) <p-l>Wabaa nzi yawe?</p-l> = What is the matter with you at all? </li></ol>
yebo	<ol><li>you, <p-eg> <p-l>Yebo Mutinta, komuleta mwana.</p-l> = You, Mutinta, bring the child. </p-eg></li></ol>
yeeyi	<ol><li>this, <p-eg> <p-l>Imebo ndaula yeeyi mpongo iisubila.</p-l> = I myself will buy this brown goat. </p-eg></li></ol>
yeeyo	<ol><li>that, those, <p-eg> <p-l>Bakamana kutondezyanya misamu akusya yeeyo yakali kuyandika.</p-l> = They finished showing one another the medicines and digging those which were necessary. </p-eg></li></ol>
yi?	<ol><li>Where? <p-eg> <p-l>Ino Muloongo uyayi?</p-l> = Now Muloongo, where are you going? </p-eg></li></ol>
yiilya	<ol><li>that, <p-eg> <p-l>Samboko wakaula yiilya ngulube.</p-l> = Samboko bought that pig. </p-eg></li></ol>
yobile	<ol><li>two, <p-eg> <p-l>Basilutuba mbamikowa yobile: kuli mupati alimwi kuli muniini.</p-l> = White-tailed mongooses are of two kinds: O - 1326 there is the big one and the small one. <p-l>Muntu ulaa milaka yobile mmubi.</p-l> = The person who is double-tongued is evil. </p-eg></li></ol>
yokwabo	<ol><li>(rt. <p-l>-okwa</p-l> = belonging to) belonging to them, <p-eg> (i noun-class) <p-l>Inombe yokwabo yaloboka.</p-l> = Their cow escaped. </p-eg></li></ol>
yokwangu	<ol><li>belonging to me, <p-eg> <p-l>Inombe yokwangu ilasubila.</p-l> = My cow is red. </p-eg><p-n>Also: <p-l>yokwaangu</p-l> </li></ol>
yokwako	<ol><li>belonging to you (sing.) <p-eg> <p-l>Nkuku yokwako yakonkona.</p-l> = Your hen has hatched. </p-eg></li></ol>
yokwakwe	<ol><li>belonging to him/her, <p-eg> <p-l>Mbeli yokwakwe yazimina.</p-l> = His razor blade is lost. </p-eg></li></ol>
yokwanu	<ol><li>belonging to you (pl.) <p-eg> <p-l>Nyeleti yokwanu yatyoka.</p-l> = Your needle is broken </p-eg></li></ol>
yokwesu	<ol><li>belonging to us, <p-eg> <p-l>Myuunda yokwesu mmipati.</p-l> = Our fields are big. </p-eg></li></ol>
yotatwe	<ol><li>three, <p-eg> <p-l>Kuli mikowa yotatwe yabazovwu.</p-l> = There are three types of elephants. <p-l>Baama bakaluka myoono yotatwe.</p-l> = My mother wove three fishing baskets. </p-eg></li></ol>
yooyo	<ol><li>that, <p-eg> <p-l>Mutinta uyakuzezya yooyo moono.</p-l> = Mutinta will fish with that fishing-basket. </p-eg></li></ol>
yooyu	<ol><li>this, <p-eg> <p-l>Imebo ndiyakuzezya yooyu moono.</p-l> = I will fish with this fishing-basket. </p-eg></li></ol>
yumu	<ol><li>hard, strong, dry, difficult, <p-eg> <p-l>Bayi bakandibuzya mubuzyo muyumu.</p-l> = The teacher asked me a difficult question. <p-l>Zifwuwa nziyumu kupwaya.</p-l> = Bones are hard to crush. <p-l>Busiku wakali muyumu kumilimo.</p-l> = Busiku was energetic in her activities. </p-eg></li></ol>
yuulya	<ol><li>that over there, <p-eg> <p-l>Amundipe yuulya mukkwilo ndiccaizye nguwe.</p-l> = Give me that whip over there so that I drive the oxen with it.  </p-eg></li></ol>
zeezi	<ol><li>these, <p-eg> <p-l>Impongo zyasowekede nzeezi.</p-l> = The goats which were lost are these ones.</p-eg></li></ol>
zeezyo	<ol><li>those, <p-eg> <p-l>Zeezyo zyakusama zyako zyakabbidwe.</p-l> = Those are your clothes that had been stolen.</p-eg></li></ol>
zi	<ol><li>completely (used with vb. -umuna, be quite), <p-eg> <p-l>Nibakanjila bayi mucikolo, basicikolo bakaumuna zi.</p-l> = When the teacher entered the school, the pupils became completely quiet.</p-eg></li></ol>
ziya	<ol><li>those, <p-eg> <p-l>Eziya nzoka nzizyaka-nywa mayi aankuku zyangu.</p-l> = Those are the snakes which sucked the eggs of my chickens.</p-eg></li></ol>
zoona	<ol><li>day before yesterday, day after tomorrow. <p-n>Also: <p-l>zona</p-l></li></ol>
zupupu	<ol><li>suddenly stop (used with vb. -ima), <p-eg> <p-l>Sincinko wakaima zupupu kumwi kalizibaukila.</p-l> = The mad person suddenly stopped while he looked around everywhere.</p-eg></li></ol>
zumi	<ol><li>living, <p-eg> <p-l>Mucembele ucili mu-zumi.</p-l> = The old woman is still alive.</p-eg></li></ol>
zyalo	<ol><li>they also, <p-eg> <p-l>Inombe zyakazwisigwa mumuunda, zyalo zyakatijila kumuunda umbi.</p-l> = The cattle which were taken out of the field, then ran off into another field.</p-eg></li></ol>
zyazi	<ol><li>female, <p-eg> <p-l>Impongo zizyazi zilazyala kuti kakuli mujembwe.</p-l> = The goats will give birth if there is a male goat.</p-eg></li></ol>
zyoonse	<ol><li>all, <p-eg> <p-l>Baloola matala akulya zilyo zyoonse.</p-l> = They destroy the maize-bins and eat all the food.</p-eg></li></ol>
