anga	<li> tie, arrest, <p-eg> Jolezya bakamwaanga naakabba mucintoolo. = They arrested Jolezya when he stole in a shop. Kamwaanga mubwa, atalumi bantu. = Tie up the dog so that it does not bite people. Kamwaanga bwizu mumisunta kutegwa ibwezegwe kabotu. = Tie the grass in bundles so that they can be carried easily. Mpola yausyi ipegwa kumwana, lyoonse ilasubila alimwi yaangwa kukuboko kwalulyo. The bracelet given to the baby by the father is always red and it is tied on the right arm. </p-eg><p-c>(1.-angwa, 2.-angide, 3-anzya, 4.-angila, 5.-angilalyo, 6.-angisya, 7.-anga-anga, 8.-angilana.)</li></ol>
anga	cikoto = tie a knot <li> freeze, thicken, curdle, solidify, <p-eg> Mukupa inga ulaanga wabikkwa mutontola. Milk gets frozen when put in a cold place (i.e. a fridge). Kuti musinza wanyama yamafwuta watontola, ulaanga. = If soup of fatty meat cools, it thickens. (kulyaanga makoto or kulyaanga masuma = to coagulate into lumps.) </p-eg><li> tie the spirit, <p-eg> Buzuba bwakwaangwa cifwuwa, buzuba bwakumena muzi mo nobwakali kusika, kwakali kusalwa mulombwana munkutwe, musazinyina asikwaazwa. When the day arrived for tying the bone, the day for swallowing the spirit, a young man was picked, a relative of the dead man.</p-eg></li></ol>
angama	fly high, <p-eg> Makumbi alaangama mujulu. = The clouds are moving high in the sky. </p-eg><p-c>(1.-angamikwa, 2.-angeme, 3.-angamya, 4.-angamika, 5.-angamikilalyo, 7.-angama-angama)</li></ol>
angeme	be hanging, hovering, rt. angama, <p-eg> Sikakonze ulaangeme mujulu kweena twana twankuku. = The hawk is hanging aloft, eyeing the chickens.</p-eg></li></ol>
angamana	be expansive, as the chest, <p-eg> Akaambo kakubeleka kapati, camba ca Chimuka caangamana. = Because of working hard Chimuka's chest expanded. (i.e. chest protrudes and back hollows.) </p-eg><p-n>Also: -balala. <li> stand in awe, <p-eg> Wakaangamana akulanga mukugambwa. He stood in awe and looked in amazement. </p-eg><p-n>Also: -ankamana</li></ol>
angamene	be expanded, rt. -angamana, <p-eg> Camba cako cilaangamene. = Your chest is expansive.</p-eg></li></ol>
angana	<li> tie one another, rt. -anga, <p-eg> Bana, cilatondwa kwaangana loozi munsingo nomusobana cakuvwolekana. = Children, it is taboo to tie one another by the neck when playing the game of yoking one another (like cattle). </p-eg><li> congeal as blood, coagulate, rt. -anga, <p-eg> Minwe yangu yaangana nkaambo bulowa tabweendi kabotu. Ndabaa cinywe. My fingers have become stiff because the blood is not flowing. I am numb. </p-eg><li> be tongue-tied, <p-eg> Nindakali kubetekwa, mulaka wakaangana, aboobo tiindakakanana kabotu pe. When I was being tried I was tongue-tied, and so I did not speak well.  </p-eg><li> become immobile, as with fear, <p-eg> *Babbi nobakadonkola nanda ndakaangana, tiindakakonzya kucita cintu.* = When the thieves broke into the house I was frozen with fear, I was unable to do anything.</p-eg></li></ol>
angatila	be tongue-tied, stammer, <p-eg> *Ndakaile kwaangatila nindakali kuyanda kwaamba cimwi cintu mumuswaangano.* = I was tongue-tied when I wanted to say something at the meeting. </p-eg><p-c>(1.-angatilwa, 2.-angatide, 3.-angatizya, 4.-angatilila, 5.-angatililalyo, 6.-angatisya, 8.-angatilana) <p-n>Also: -kankatila, -babayisyas, -yayausya, -uusya, -bebeezya. <li> refuse to move, stick to one position, <p-eg> *Mukaintu wangu waangatila kwabo, tayandi kuboola kumunzi wangu.* = My wife persists in staying at her parents home, she does not want to come to my home. </p-eg><p-n>Also: -jatilila, -kakatila, -zyazyatila.</li></ol>
angene	be mentally and physically inactive, rt.-angana, <p-eg> *Ulaangene.* = He is inactive in mind and body.</p-eg></li></ol>
angide	tied, knit, <p-eg> *Ooyu munene naambaula boobo, kumeso kwakwe wakaangide tunkusa.* = When the old man talked like that, his face was lined with furrows.</p-eg></li></ol>
angidwe	be tied, rt. -anga, <p-eg> *Moomba naakabba nombe yamunene, wakalaangidwe.* = Moomba was arrested when he stole the cow of the old man.</p-eg></li></ol>
angila	take by force, appropriate, <p-eg> *Wakayaangila nombe itali yakwe.* = He took a cow which was not his own. </p-eg><p-n>Also: -taminina. <li> be caught, be stuck in, <p-eg> *Cisani cawuuka muwo caangila mucisamu.* = The cloth that has been blown away by the wind is caught in the tree. *Kayuni nkindauma amalekani kaangila amutabi wacisamu.* = The bird, which I hit with a catapult, is caught on the branch of a tree. </p-eg><p-c>(2.-angilwa) <li> hold on illegally, <p-eg> *Misozi wayaangila nanda, wakaka kuzwa nasika ulaayo.* = Misozi held on to the house, she refused to move even after the owner had arrived. </p-eg><p-n>Also: -zyazyatila, -anyina. <li> tie for, rt. -anga, <p-eg> *Kamundaangila bwizu kutegwa ndibubweze kabotu.* = Tie the grass for me so that I can carry it easily.</p-eg></li></ol>
angilila	tie on to, connect, rt. -anga, <p-eg> *Masowe wakaambila mwanaakwe usuba abulo kuti, "Bumwi buzuba uyakucibona nkaambo ndiyakukwaangilila nciinga cula mucibuno."* = Masowe told his child who had urinated on the bed, "One day you will get it because I will tie a horrible frog to your waist." </p-eg><p-c>(1.-angililwa, 2.-angilidwe, 3.-anzya)</li></ol>
anguka	drop down suddenly, <p-eg> *Mutinta mbwaasikila buyo kuzwa ku Lusaka, waide kwaanguka akufwa.* = As soon as Mutinta arrived from Lusaka, s/he collapsed and died. *Naakatijaana kaindi kalamfwu, wakaile kwaanguka wafwa akaambo kakukatala.* = When he had been running for a long time, he just dropped and died because of exhaustion. *Musankwa wakali kucela matobo wakaanguka kuzwa mumutobo akulicisa.* = The boy who was gathering matobo fruit, fell down out of the tree and hurt himself. *Muyuni wakaanguka kuzwa muciteente.* = The big bird fell down from the nest. *Bbaasi ndeelyo lyaanguka kuzwa kumusanza.* = There is the bus dropping in from the south. </p-eg><p-n>Also: -ngenyuka</li></ol>
angula	take down <p-eg> *Kwaangula cisaka canyemu cilaa ciluli cananda.* = Take down the sack of groundnuts which is on the roof of the house. </p-eg><p-c>(1.-angulwa, 2.-angwide, 3.-anguzya, 4.-angwida, ors, -anguda, 5.-angwidalyo, 6.-angulisya, 7-angula-angula.) <p-n>Also: -anzula  <li> start a song <p-eg> Kwaangula kabotu ciimbo nocitiibote. = Lead the song properly and it will go well. </p-eg><p-n>Also: -tunga, -taanguna</li></ol>
anguluka	be free, be released, rt. anga, <p-eg> Lino ndaanguluka nkaambo mu-landu wangu ndaubbadela. = I am free now because I paid for my crime. </p-eg><li> become loose, <p-eg> Cileye cankuni caanguluka nindali kutija mubwa. = The bundle of firewood became loose when I was running away from a dog.</p-eg></li></ol>
angulula	free, release, untie, rt. anga <p-eg> Munene bakamwaangulula muntolongo. = They let the old man free from prison. Kamuzyaangulula nkuni zyaleta bacembele kutegwa tujisye. = Untie the bundle of firewood which the old woman brought so that we use it for cooking. </p-eg><p-c>(1.-angululwa, -2.-angulwide, 3.-anguluzya, 4.-anguluda, 5.-anguludalyo, 6.-angululisya, 7.-angulula-angulula, 8.-angululidana) <li> perform ritual of receiving a member of the family back home, <p-eg> Kaindi mulombwana naakali kupiluka kuzwa kumbeleku, usyi nguwakali kwaangulula mukuli. = Long ago when a boy returned from work, his father would `untie the luggage.' (This was a custom of the past whereby a son when returning from work in a distant place would bring back a box full of goods and offer it to the father. When the father opened the box he was said to -angulula mukuli.)</p-eg></li></ol>
angunuka	give birth, <p-eg> Nakayila waangunuka masiku akuleta mwana musankwa. = Nakayila gave birth at night and brought forth a boy child. </p-eg><p-n>Also: -tumbuka, -yoboloka.</li></ol>
angununa	undo, rt. -anga, <p-eg> Kamumwaangununa lutambo musune akacele kabotu. = Undo the rope with which the ox is tied so that it can graze properly. </p-eg><li> a ritual which a girl must undergo who has been taken unlawfully in marriage, <p-eg> Mutinta wakaangululwa kale, kwacaala buyo kukwelwa. = Mutinta was already returned to her parent's home, what. remains was to carry out the correct ritual practice. (i.e. by 'pulling' her away from her parent's home to the boy's village.) </p-eg><p-c>(1.-angununwa, 3.-angunuzya, 4.-angunwida, 5.-angunwidalyo, 6.-angununisya, 7.-angununa-angununa, 8.-angunwidana,)</li></ol>
angunwida	untie for someone, <p-eg> Kolindila nencikwaangunwida mukuli wako. = Wait while I untie your load.</p-eg></li></ol>
anguzula	celebrate to give good luck to someone who has achieved something out of the ordinary, <p-eg> Bina Chibbamu wakaleta kabiya mwakali mombo kuti Sicibende aanquzule. = Bina Chibbamu brought a dish in which was a cooked dove so that the ritual to honour Sicibende could be carried out.</p-eg></li></ol>
angwa	be tied or imprisoned, rt. anga, <p-eg> Ooyu musankwa ulaangwaangwa nkaambo kakutaleka kubba. = This boy is being continually imprisoned for persisting in stealing. </p-eg><p-c>(1.-angidwe, 2.-angizigwa, 4.-angilwa, 5.-angilwalyo, 6.-angisya) <li> be quickly tied, <p-eg> Kowangwa-angwa masusu aako tweende, twabinda. = Tie up your hair quickly so that we go, we are in a hurry.</p-eg></li></ol>
angwa jwi	lose the voice, <p-eg> Cazimina camwaanga jwi ncaaleka kukanana munene. = It is not known what blocked the voice which made the old man stop talking.</p-eg></li></ol>
anina	tell a story to someone, rt. ana, <p-eg> Njanda kumwaanina caano casulwe anondo. = I want to tell you a story of the hare and the tortoise. Atweende kuli baneene, ndiza balatwaanina twaano. = Let us go to grandmother perhaps she will tell us stories.  </p-eg><li> turn away from, <p-eg> Chilala naakakomena wakabaanina bakaapanyina akubasiya balapenga. = When Chilala grew up she abandoned his grandmother and left her to suffer. Ndabwaanina bukoko. = I have turned away from beer. Kunyina muntu uyelede kwaanina cibbadela. = No one should turn away from the hospital.</p-eg></li></ol>
anka	begin, <p-eg> Oyu mwana waanka kale kulila. = This child has already begun to cry. </p-eg><p-n>Also: -talika, -kanka.</li></ol>
anka-anka	falter in action, <p-eg> Koleka kwaanka-anka kujata, kosala biyo comwe cintu. Stop hesitating about what you should take, just chose one thing. Nibaandaambila kusala cibaki muli zyaali mubbokesi, ndakatalika kwiile kwaanka-anka. = When I was asked to choose a shirt from among the ones which were in the box, I started fumbling undecidedly.</p-eg></li></ol>
ankamana	be moved, be afraid, disturbed, <p-eg> Bana baankamana nibamvwa kulila kwabantu. The children were afraid when they heard the wailing of the people. Umwi mukaintu naakasika kumuunda wakaankamana naakajana kuti kuli bamubbida. = When a certain woman reached the field, she was startled to find that there were people who had stolen from her.</p-eg></li></ol>
ankamika	perplex, surprise, amaze, <p-eg> Majwi aakandaambila mwana akandaankamika. = The words which the child said to me surprised me. Ciindi cabwiinga bwakaindi kwakali kwiimba akuzyana kwaankamika alimwi kwaandeene. = During a marriage of long ago there was an amazing variety of singing and dancing.</p-eg></li></ol>
antaika	evade by prevarication, 'beat about the bush' <p-eg> Kwaamba cacigaminina, koleka kwaantaika kutegwa bapati bakugwasye. Speak directly, stop beating about the bush, so that the elders can help you. </p-eg><p-n>Also: -tamauka, -anaika. </li></ol>
antikizya	call one by nickname, <p-eg> Bakandaantikizya zina lya Chiyobeka nkaambo kakukananisya. = They nicknamed me Chiyobeka because of being talkative. Izina muntu oyo ndibaamwaantikizya ategwa ngu Saatani nkaambo wakali kucenga bantu. The name by which they nicknamed that man is Satan because he deceived people. </p-eg><p-c>(1.-antikizigwa, 2.-antikizidwe, 3.- antikizizya, 6-antikizisya, 8.-antikizyanya.) <p-n>Also: -anzikizya, -ulikizya, -zalikizya.</li></ol>
antila	obstruct, <p-eg> Wakamwaantila mweenzinyina cakuti taakali kukonzya kubona cakali kumpela lyakwe. = He blocked his friend in such a way that he could not see what was before him. </p-eg><p-n>Also: -sinkilila</li></ol>
anuka	be or become wise, <p-eg> Miyoba wakaanuka akaambo kamapenzi. = Miyoba became wise through the experience of sufferings. </p-eg><li> recall, <p-eg> Ndakaanuka lufwu Iwabataata. I recalled the death of my father. </p-eg><p-n>Also: -yeeya, -ibaluka. <li> become sexually immoral, <p-eg> Musimbi wakalomenye wakaanuka naakeenda a musankwa mupati. The girl who was upright became sexually immoral when she went about with an older man.</p-eg></li></ol>
anuna	change behaviour from good to bad, <p-eg> Ooyu mwana ncamwaanuna mmapenzi aakufwidwa bausyi abanyina. = What makes this child immoral is the sufferings of losing her/his father and mother. </p-eg><p-c>(1.-anunwa, 2.-anunide, 3.-anusya, 8.-anunisyanya)</li></ol>
anusya	give good advice, rt. -anuka, <p-eg> Mudaala wakaanusya mwana wakwe amajwi mabotu. = The old man instructed his child with wise words. </p-eg><p-n>Also: -cenjeżya</li></ol>
anyina	take illegally, <p-eg> Chigabba wakayaanyina mpongo iitali yakwe. Chigabba took a goat unjustly which was not his. </p-eg><p-n>Also: -taminina. =  </li></ol>
anza	compose a song, <p-eg> Mweemba wakaanza ciimbo cibandauka nombe zyakwe. = Mweemba composed a song praising his cattle. </p-eg><p-n>Also: -panga. <p-c>(1.-anzwa, 2.-anzide, 3.-anzizya, 4.-anzila, 5.-anzilalyo, 6.-anzikizya, 7.-anzaanza.) <li> initiate, <p-eg> Chimuka wakaanza nzila iikosola kuya kumantoolo. = Chimuka opened a path cutting across to the stores. Muntu wakaanza kupaila mizimo wakalini? = Who was the first person to begin offering sacrifice to the spirits? </p-eg><li> provoke, <p-eg> Sibukoko wakaanza bana mbaakajana beembela nombe. = The drunkard provoked the children whom he found herding cattle. </p-eg><p-n>Also: -soka, -talika</li></ol>
anzala	spread out to dry in the sun <p-eg> Kozyaanzala nswa kutegwa ziyume. = Spread out the flying termites in the sun so that they dry out. </p-eg><p-n>Also: -yanzala.</li></ol>
anzamina	get stuck between, <p-eg> Nkaaka kasanga ulidokonozye nyama yakuanzamina mumenyo. = Here is a piece of grass for you to use to pick pieces of meat stuck between your teeth. </p-eg><p-n>Also: -patila</li></ol>
anzaminwa	have particles stuck between the teeth, rt. -anzamina, <p-eg> Waanzaminwa makwaa mangamwe ngaalikulya. = He got particles of boiled maize which he was eating stuck between his teeth.</p-eg></li></ol>
anzamuka	fall heavily <p-eg> Ula-anzamuka kuzwa mucisamu kuti kota-jatisyi. = You will fall off the tree if you do not hold on tightly. Wakaanzamuka kulila. = She cried painfully. </p-eg><p-n>Also: -anzuka, -anguka.</li></ol>
anzamukila	address another in a wrong way, <p-eg> Wakamwaanzamukila kuti ngu Chula kakuli walo ngu Mutinta. = H/She called him/her Chula, while his/her real name is Mutinta. Mainza wakandaanzamukila kunditukila akati kabapatima. = Mainza insulted me by addressing me in a wrong way before my fellow elders. </p-eg><p-c>(1.-anzamukilwa, 2.-anzamukide, 5.-anzamukilalyo, 6.-anzamukisya, 8.-anzamukilana) <p-n>Also: -onzomokela, -unzumukila.</li></ol>
anzamuna	slap with palm of hand <p-eg> Wamwaanzamuna lubayi mwana. = She slapped the child. </p-eg><p-c>(1.-anzamunwa, 2.-anzamwide, 3.-anzamusya, 4.-anzamwida, 5.-anzamwidalyo, 6.-anzamunisya, 7.-anzamuna-anzamuna, 8.-anzamunana.) <p-n>Also: -kwapa, -zenzemas, -zenzemuna, kukamba.</li></ol>
anzana	separate, <p-eg> Cheelo a Mweemba bakaanzana. = Cheelo and Mweemba separated. </p-eg><p-eg> Bubala a Chimuka bakaanzana nibakamana kulya musalo. = Bubala and Chimuka parted company after the conversation. <p-n>Also: -andana. <p-c>(2.-anzanide, 3.-anzanisya, 4.-anzanina, 5.-anzaninalyo, 6.-anzanisya)</li></ol>
anzanganya	struggle, <p-eg> Musimbi bakamwaanzanganya akumutizya natayandi. They struggled with the girl and dragged her away against her will. </p-eg><p-n>Also: -azanganya <p-c>(1-anzanganizigwa, 2.-anzanganizidwe)</li></ol>
anzanya	separate, <p-eg> Banyina bakabaanzanya bana babo kuzwa kubana babamwi bantu. = The mother separated her children from other people's children. </p-eg><p-c>(1.-anzanganyizigwa, 2.-anzanganizidwe) <p-n>Also: -andanya, -anzana</li></ol>
anzaula	beat, slap, <p-eg> Noowunka matwi oonse asinka nkobali kukwaanzaula mbayi. When you went, both ears were blocked where they were slapping you about. </p-eg><p-c>(1.-anzaulwa, 2.-anzauzya, 3.-anzaulisya, 4.-anzaulila, 5.-anzaulilalyo, 6.-anzaulisya, 7.-anzaula-anzaula, 8.-anzaulana)</li></ol>
anzika	hang up, put on shelf, load up, <p-eg> Kamwaanzika zisani amulenga. = Hang the clothes on the line. Kubwaanda  bwananda yamunanga kwakaanzikidwe zintu zinji mbuli zifwuwa amitwe yabantu bakafwa. = On the wall of the witchdoctor's house were hanging many things such as the bones and skulls of dead people. </p-eg><p-n>Also: -gobeka <p-c>(1.-anzikwa, 2.-anzikide, 3.-anzikizya, 4.-anzikila, 5.-anzikilalyo, 6.-anzikisya, 7.-anzika-anzika, 8.-anzikilana.) <li> install a spirit in home, <p-eg> Muzimo bakauwaanzika kubwaanda. = They installed the spirit of the dead in the wall. (This is a custom whereby if a dead person had a disease, his/her spirit is not transferred to another living person, but is lodged temporarily in the wall of a house.)</p-eg></li></ol>
